cost,episode
10,2997
56,2998
51,2999
2,3000
125,3001
53,3002
51,3003
53,3004
84,3005
24,3006
53,3007
51,3008
68,3009
72,3010
51,3011
51,3012
60,3013
98,3014
51,3015
18,3016
52,3017
112,3018
51,3019
12,3020
2,3021
160,3022
123,3023
2,3024
51,3025
57,3026
58,3027
261,3028
51,3029
53,3030
51,3031
4,3032
16,3033
51,3034
51,3035
67,3036
80,3037
51,3038
14,3039
2,3040
63,3041
2,3042
50,3043
51,3044
51,3045
2,3046
84,3047
65,3048
51,3049
20,3050
56,3051
60,3052
53,3053
51,3054
102,3055
4,3056
94,3057
51,3058
53,3059
16,3060
51,3061
4,3062
51,3063
51,3064
51,3065
51,3066
16,3067
51,3068
73,3069
52,3070
53,3071
74,3072
12,3073
90,3074
8,3075
51,3076
59,3077
52,3078
116,3079
51,3080
2,3081
100,3082
53,3083
86,3084
51,3085
51,3086
57,3087
66,3088
51,3089
51,3090
57,3091
56,3092
4,3093
120,3094
100,3095
51,3096
51,3097
55,3098
90,3099
10,3100
93,3101
51,3102
54,3103
57,3104
51,3105
51,3106
70,3107
2,3108
83,3109
60,3110
78,3111
51,3112
72,3113
57,3114
6,3115
51,3116
32,3117
100,3118
80,3119
51,3120
104,3121
51,3122
57,3123
54,3124
51,3125
32,3126
51,3127
51,3128
2,3129
51,3130
51,3131
52,3132
51,3133
51,3134
51,3135
70,3136
4,3137
2,3138
51,3139
30,3140
2,3141
54,3142
63,3143
96,3144
51,3145
16,3146
53,3147
12,3148
51,3149
51,3150
86,3151
8,3152
67,3153
51,3154
58,3155
78,3156
51,3157
48,3158
51,3159
51,3160
60,3161
53,3162
51,3163
55,3164
51,3165
52,3166
79,3167
105,3168
10,3169
55,3170
57,3171
60,3172
52,3173
51,3174
58,3175
4,3176
54,3177
55,3178
2,3179
51,3180
53,3181
51,3182
10,3183
2,3184
51,3185
4,3186
51,3187
16,3188
2,3189
52,3190
57,3191
96,3192
53,3193
22,3194
51,3195
51,3196
82,3197
10,3198
51,3199
51,3200
100,3201
51,3202
24,3203
51,3204
54,3205
71,3206
51,3207
54,3208
53,3209
51,3210
70,3211
52,3212
107,3213
97,3214
102,3215
110,3216
4,3217
12,3218
52,3219
54,3220
6,3221
51,3222
2,3223
56,3224
123,3225
51,3226
51,3227
6,3228
2,3229
54,3230
82,3231
82,3232
2,3233
51,3234
63,3235
51,3236
51,3237
51,3238
2,3239
72,3240
51,3241
58,3242
51,3243
51,3244
77,3245
42,3246
20,3247
52,3248
53,3249
104,3250
51,3251
56,3252
51,3253
62,3254
10,3255
51,3256
59,3257
51,3258
4,3259
16,3260
51,3261
104,3262
4,3263
67,3264
51,3265
112,3266
53,3267
4,3268
60,3269
51,3270
76,3271
2,3272
54,3273
51,3274
90,3275
62,3276
103,3277
59,3278
2,3279
70,3280
72,3281
60,3282
77,3283
51,3284
78,3285
111,3286
51,3287
61,3288
51,3289
54,3290
10,3291
51,3292
4,3293
52,3294
62,3295
77,3296
72,3297
51,3298
12,3299
51,3300
38,3301
56,3302
97,3303
51,3304
71,3305
81,3306
75,3307
2,3308
51,3309
51,3310
123,3311
51,3312
88,3313
51,3314
2,3315
6,3316
6,3317
122,3318
8,3319
57,3320
68,3321
52,3322
51,3323
4,3324
51,3325
92,3326
6,3327
60,3328
54,3329
52,3330
53,3331
2,3332
51,3333
56,3334
51,3335
60,3336
51,3337
51,3338
4,3339
56,3340
51,3341
65,3342
58,3343
62,3344
90,3345
58,3346
51,3347
61,3348
51,3349
76,3350
32,3351
6,3352
6,3353
79,3354
72,3355
75,3356
51,3357
136,3358
51,3359
56,3360
93,3361
24,3362
55,3363
54,3364
53,3365
14,3366
72,3367
54,3368
56,3369
82,3370
51,3371
89,3372
71,3373
53,3374
16,3375
53,3376
53,3377
51,3378
38,3379
51,3380
51,3381
74,3382
50,3383
51,3384
102,3385
51,3386
90,3387
51,3388
66,3389
51,3390
51,3391
72,3392
57,3393
54,3394
51,3395
70,3396
188,3397
51,3398
51,3399
62,3400
51,3401
51,3402
55,3403
102,3404
51,3405
62,3406
6,3407
2,3408
10,3409
52,3410
120,3411
63,3412
60,3413
51,3414
2,3415
51,3416
51,3417
12,3418
52,3419
53,3420
2,3421
51,3422
58,3423
51,3424
53,3425
14,3426
60,3427
87,3428
115,3429
53,3430
161,3431
51,3432
106,3433
61,3434
51,3435
51,3436
51,3437
51,3438
52,3439
2,3440
68,3441
26,3442
59,3443
51,3444
55,3445
122,3446
52,3447
63,3448
53,3449
52,3450
2,3451
58,3452
51,3453
51,3454
190,3455
4,3456
24,3457
52,3458
100,3459
59,3460
53,3461
98,3462
53,3463
67,3464
2,3465
51,3466
52,3467
53,3468
73,3469
52,3470
51,3471
2,3472
57,3473
61,3474
51,3475
51,3476
59,3477
54,3478
147,3479
4,3480
60,3481
74,3482
2,3483
51,3484
84,3485
51,3486
10,3487
53,3488
56,3489
55,3490
4,3491
51,3492
2,3493
51,3494
2,3495
54,3496
88,3497
81,3498
51,3499
53,3500
104,3501
51,3502
61,3503
51,3504
2,3505
51,3506
61,3507
18,3508
51,3509
51,3510
73,3511
51,3512
51,3513
6,3514
122,3515
56,3516
62,3517
55,3518
51,3519
136,3520
58,3521
198,3522
18,3523
54,3524
51,3525
53,3526
55,3527
56,3528
51,3529
44,3530
84,3531
185,3532
51,3533
2,3534
53,3535
51,3536
52,3537
2,3538
58,3539
162,3540
51,3541
74,3542
51,3543
4,3544
51,3545
51,3546
90,3547
62,3548
51,3549
48,3550
2,3551
22,3552
51,3553
166,3554
51,3555
54,3556
94,3557
51,3558
2,3559
51,3560
62,3561
52,3562
78,3563
52,3564
2,3565
90,3566
2,3567
51,3568
48,3569
51,3570
54,3571
51,3572
2,3573
106,3574
51,3575
51,3576
82,3577
8,3578
2,3579
20,3580
51,3581
2,3582
51,3583
55,3584
14,3585
51,3586
54,3587
52,3588
4,3589
118,3590
58,3591
58,3592
51,3593
51,3594
94,3595
53,3596
6,3597
83,3598
56,3599
51,3600
8,3601
51,3602
52,3603
57,3604
30,3605
51,3606
96,3607
72,3608
51,3609
66,3610
26,3611
51,3612
51,3613
55,3614
52,3615
2,3616
64,3617
57,3618
2,3619
30,3620
4,3621
62,3622
64,3623
51,3624
68,3625
52,3626
51,3627
4,3628
55,3629
51,3630
51,3631
6,3632
84,3633
51,3634
52,3635
51,3636
51,3637
65,3638
14,3639
51,3640
51,3641
51,3642
46,3643
54,3644
2,3645
58,3646
18,3647
84,3648
104,3649
53,3650
51,3651
63,3652
51,3653
64,3654
82,3655
51,3656
51,3657
125,3658
53,3659
2,3660
52,3661
51,3662
51,3663
56,3664
51,3665
51,3666
58,3667
95,3668
10,3669
51,3670
59,3671
53,3672
58,3673
51,3674
51,3675
63,3676
2,3677
52,3678
52,3679
54,3680
72,3681
4,3682
95,3683
4,3684
52,3685
10,3686
24,3687
89,3688
55,3689
51,3690
56,3691
81,3692
53,3693
60,3694
51,3695
124,3696
51,3697
82,3698
92,3699
51,3700
52,3701
56,3702
68,3703
51,3704
81,3705
53,3706
51,3707
4,3708
10,3709
58,3710
51,3711
34,3712
52,3713
51,3714
51,3715
51,3716
4,3717
55,3718
12,3719
51,3720
63,3721
75,3722
2,3723
87,3724
6,3725
54,3726
51,3727
80,3728
52,3729
2,3730
71,3731
48,3732
4,3733
62,3734
4,3735
51,3736
131,3737
57,3738
51,3739
51,3740
57,3741
6,3742
51,3743
22,3744
51,3745
97,3746
51,3747
51,3748
53,3749
52,3750
60,3751
99,3752
2,3753
88,3754
80,3755
62,3756
51,3757
57,3758
53,3759
51,3760
38,3761
66,3762
51,3763
53,3764
2,3765
4,3766
51,3767
51,3768
32,3769
56,3770
51,3771
51,3772
51,3773
40,3774
51,3775
20,3776
53,3777
67,3778
65,3779
4,3780
51,3781
51,3782
20,3783
55,3784
58,3785
51,3786
81,3787
51,3788
56,3789
52,3790
51,3791
2,3792
62,3793
26,3794
95,3795
51,3796
51,3797
53,3798
88,3799
54,3800
51,3801
51,3802
62,3803
77,3804
55,3805
74,3806
51,3807
51,3808
94,3809
96,3810
103,3811
4,3812
51,3813
57,3814
51,3815
68,3816
166,3817
51,3818
53,3819
56,3820
51,3821
58,3822
51,3823
54,3824
71,3825
57,3826
2,3827
8,3828
104,3829
4,3830
51,3831
51,3832
4,3833
20,3834
12,3835
2,3836
136,3837
4,3838
51,3839
20,3840
51,3841
68,3842
51,3843
57,3844
62,3845
51,3846
56,3847
60,3848
2,3849
61,3850
61,3851
53,3852
72,3853
51,3854
108,3855
57,3856
120,3857
51,3858
4,3859
56,3860
16,3861
61,3862
51,3863
2,3864
73,3865
56,3866
53,3867
51,3868
51,3869
88,3870
14,3871
2,3872
2,3873
51,3874
107,3875
104,3876
54,3877
51,3878
68,3879
51,3880
8,3881
28,3882
63,3883
51,3884
92,3885
51,3886
51,3887
30,3888
6,3889
52,3890
51,3891
99,3892
80,3893
51,3894
66,3895
51,3896
52,3897
54,3898
78,3899
51,3900
67,3901
51,3902
54,3903
55,3904
57,3905
113,3906
52,3907
51,3908
107,3909
51,3910
51,3911
14,3912
53,3913
98,3914
52,3915
116,3916
51,3917
70,3918
51,3919
51,3920
57,3921
53,3922
51,3923
53,3924
52,3925
152,3926
51,3927
14,3928
51,3929
90,3930
90,3931
51,3932
51,3933
86,3934
63,3935
64,3936
8,3937
51,3938
4,3939
52,3940
51,3941
51,3942
72,3943
75,3944
52,3945
51,3946
56,3947
141,3948
51,3949
51,3950
53,3951
46,3952
102,3953
52,3954
51,3955
52,3956
61,3957
52,3958
51,3959
53,3960
94,3961
2,3962
51,3963
2,3964
51,3965
52,3966
8,3967
72,3968
53,3969
52,3970
53,3971
10,3972
51,3973
54,3974
51,3975
70,3976
52,3977
14,3978
51,3979
94,3980
4,3981
90,3982
51,3983
2,3984
8,3985
58,3986
4,3987
53,3988
126,3989
53,3990
51,3991
51,3992
51,3993
54,3994
51,3995
2,3996
101,3997
57,3998
84,3999
52,4000
51,4001
89,4002
51,4003
14,4004
2,4005
51,4006
52,4007
4,4008
50,4009
51,4010
51,4011
6,4012
12,4013
51,4014
120,4015
51,4016
55,4017
51,4018
51,4019
80,4020
24,4021
51,4022
51,4023
4,4024
125,4025
88,4026
2,4027
57,4028
51,4029
24,4030
52,4031
2,4032
12,4033
6,4034
56,4035
51,4036
22,4037
64,4038
87,4039
66,4040
51,4041
51,4042
4,4043
52,4044
4,4045
51,4046
85,4047
64,4048
51,4049
51,4050
53,4051
58,4052
58,4053
56,4054
12,4055
96,4056
51,4057
61,4058
52,4059
51,4060
103,4061
52,4062
51,4063
8,4064
51,4065
51,4066
2,4067
51,4068
71,4069
54,4070
51,4071
74,4072
51,4073
64,4074
100,4075
51,4076
51,4077
52,4078
2,4079
6,4080
24,4081
51,4082
52,4083
51,4084
94,4085
51,4086
134,4087
2,4088
51,4089
51,4090
82,4091
51,4092
2,4093
4,4094
51,4095
57,4096
51,4097
6,4098
62,4099
51,4100
52,4101
53,4102
51,4103
93,4104
51,4105
28,4106
51,4107
86,4108
62,4109
51,4110
51,4111
93,4112
26,4113
66,4114
51,4115
51,4116
51,4117
22,4118
51,4119
64,4120
20,4121
51,4122
4,4123
2,4124
64,4125
56,4126
70,4127
86,4128
51,4129
8,4130
78,4131
52,4132
2,4133
2,4134
57,4135
59,4136
8,4137
68,4138
52,4139
2,4140
51,4141
2,4142
146,4143
63,4144
52,4145
55,4146
53,4147
55,4148
75,4149
51,4150
63,4151
55,4152
92,4153
80,4154
51,4155
52,4156
101,4157
72,4158
51,4159
52,4160
56,4161
80,4162
114,4163
51,4164
51,4165
51,4166
59,4167
52,4168
42,4169
66,4170
4,4171
51,4172
16,4173
51,4174
51,4175
51,4176
30,4177
51,4178
51,4179
8,4180
58,4181
2,4182
51,4183
51,4184
2,4185
8,4186
2,4187
53,4188
51,4189
56,4190
53,4191
2,4192
106,4193
52,4194
68,4195
51,4196
52,4197
58,4198
51,4199
24,4200
2,4201
2,4202
51,4203
8,4204
51,4205
2,4206
118,4207
51,4208
52,4209
141,4210
51,4211
14,4212
51,4213
51,4214
2,4215
16,4216
51,4217
2,4218
94,4219
51,4220
80,4221
51,4222
8,4223
130,4224
51,4225
51,4226
64,4227
52,4228
51,4229
52,4230
71,4231
94,4232
2,4233
110,4234
66,4235
53,4236
62,4237
51,4238
51,4239
54,4240
10,4241
133,4242
79,4243
54,4244
51,4245
51,4246
58,4247
12,4248
10,4249
57,4250
4,4251
81,4252
51,4253
4,4254
53,4255
48,4256
2,4257
53,4258
95,4259
4,4260
57,4261
66,4262
51,4263
56,4264
51,4265
65,4266
2,4267
2,4268
51,4269
82,4270
52,4271
8,4272
40,4273
51,4274
51,4275
54,4276
56,4277
60,4278
199,4279
54,4280
51,4281
51,4282
51,4283
59,4284
2,4285
57,4286
2,4287
51,4288
51,4289
51,4290
51,4291
110,4292
51,4293
51,4294
53,4295
8,4296
56,4297
14,4298
51,4299
2,4300
53,4301
55,4302
53,4303
2,4304
51,4305
51,4306
109,4307
51,4308
94,4309
60,4310
62,4311
59,4312
51,4313
75,4314
6,4315
88,4316
63,4317
57,4318
58,4319
51,4320
51,4321
10,4322
4,4323
2,4324
16,4325
64,4326
42,4327
51,4328
10,4329
51,4330
4,4331
82,4332
55,4333
102,4334
51,4335
53,4336
112,4337
51,4338
51,4339
52,4340
80,4341
63,4342
51,4343
51,4344
168,4345
96,4346
51,4347
6,4348
40,4349
51,4350
62,4351
32,4352
4,4353
102,4354
2,4355
51,4356
20,4357
51,4358
75,4359
22,4360
53,4361
51,4362
78,4363
4,4364
51,4365
87,4366
66,4367
51,4368
62,4369
51,4370
123,4371
51,4372
58,4373
2,4374
54,4375
51,4376
69,4377
55,4378
26,4379
51,4380
53,4381
51,4382
4,4383
68,4384
61,4385
42,4386
71,4387
51,4388
51,4389
51,4390
51,4391
78,4392
52,4393
81,4394
65,4395
4,4396
78,4397
53,4398
59,4399
8,4400
53,4401
51,4402
56,4403
88,4404
58,4405
131,4406
51,4407
68,4408
51,4409
52,4410
66,4411
54,4412
62,4413
80,4414
68,4415
2,4416
51,4417
4,4418
14,4419
69,4420
63,4421
51,4422
92,4423
54,4424
51,4425
124,4426
58,4427
51,4428
2,4429
4,4430
54,4431
51,4432
67,4433
51,4434
51,4435
68,4436
53,4437
55,4438
2,4439
28,4440
80,4441
4,4442
64,4443
105,4444
98,4445
55,4446
51,4447
52,4448
52,4449
51,4450
2,4451
95,4452
52,4453
56,4454
59,4455
51,4456
51,4457
51,4458
6,4459
56,4460
102,4461
52,4462
58,4463
165,4464
51,4465
51,4466
18,4467
51,4468
52,4469
51,4470
6,4471
51,4472
51,4473
58,4474
4,4475
51,4476
52,4477
51,4478
2,4479
108,4480
78,4481
6,4482
59,4483
6,4484
51,4485
2,4486
2,4487
52,4488
51,4489
6,4490
51,4491
53,4492
129,4493
52,4494
2,4495
131,4496
51,4497
51,4498
36,4499
88,4500
2,4501
51,4502
4,4503
53,4504
51,4505
59,4506
16,4507
60,4508
58,4509
51,4510
51,4511
84,4512
52,4513
51,4514
4,4515
2,4516
6,4517
58,4518
51,4519
140,4520
51,4521
51,4522
80,4523
18,4524
51,4525
61,4526
70,4527
51,4528
51,4529
52,4530
53,4531
2,4532
51,4533
51,4534
53,4535
69,4536
52,4537
92,4538
118,4539
51,4540
58,4541
53,4542
51,4543
55,4544
51,4545
52,4546
79,4547
88,4548
51,4549
57,4550
4,4551
52,4552
64,4553
51,4554
8,4555
51,4556
76,4557
36,4558
4,4559
51,4560
52,4561
51,4562
127,4563
60,4564
96,4565
51,4566
51,4567
59,4568
8,4569
14,4570
2,4571
51,4572
67,4573
51,4574
78,4575
96,4576
51,4577
82,4578
52,4579
56,4580
24,4581
51,4582
4,4583
36,4584
52,4585
2,4586
2,4587
51,4588
51,4589
32,4590
62,4591
53,4592
12,4593
110,4594
51,4595
51,4596
52,4597
67,4598
141,4599
63,4600
53,4601
6,4602
118,4603
2,4604
92,4605
51,4606
56,4607
54,4608
51,4609
138,4610
51,4611
51,4612
8,4613
8,4614
57,4615
4,4616
51,4617
71,4618
42,4619
2,4620
66,4621
55,4622
55,4623
4,4624
52,4625
8,4626
58,4627
2,4628
51,4629
73,4630
44,4631
2,4632
76,4633
57,4634
53,4635
70,4636
65,4637
6,4638
62,4639
51,4640
51,4641
59,4642
26,4643
180,4644
26,4645
51,4646
52,4647
60,4648
51,4649
100,4650
54,4651
51,4652
51,4653
54,4654
51,4655
54,4656
59,4657
77,4658
53,4659
51,4660
8,4661
8,4662
56,4663
86,4664
110,4665
51,4666
51,4667
62,4668
56,4669
114,4670
4,4671
51,4672
30,4673
58,4674
51,4675
54,4676
51,4677
51,4678
93,4679
52,4680
66,4681
51,4682
51,4683
51,4684
53,4685
51,4686
51,4687
132,4688
92,4689
64,4690
18,4691
53,4692
52,4693
54,4694
122,4695
51,4696
146,4697
54,4698
51,4699
51,4700
51,4701
2,4702
56,4703
51,4704
57,4705
51,4706
53,4707
52,4708
51,4709
153,4710
52,4711
76,4712
137,4713
79,4714
51,4715
52,4716
57,4717
89,4718
53,4719
53,4720
51,4721
54,4722
51,4723
53,4724
56,4725
55,4726
107,4727
2,4728
98,4729
2,4730
81,4731
52,4732
60,4733
51,4734
58,4735
51,4736
104,4737
51,4738
70,4739
54,4740
51,4741
54,4742
51,4743
78,4744
78,4745
52,4746
96,4747
51,4748
86,4749
51,4750
16,4751
54,4752
34,4753
51,4754
6,4755
6,4756
54,4757
51,4758
118,4759
66,4760
12,4761
63,4762
68,4763
61,4764
12,4765
2,4766
51,4767
55,4768
58,4769
99,4770
54,4771
51,4772
4,4773
10,4774
66,4775
51,4776
51,4777
60,4778
71,4779
51,4780
53,4781
51,4782
58,4783
16,4784
68,4785
4,4786
87,4787
2,4788
70,4789
51,4790
10,4791
53,4792
73,4793
51,4794
2,4795
60,4796
51,4797
58,4798
81,4799
51,4800
53,4801
51,4802
113,4803
51,4804
30,4805
100,4806
4,4807
86,4808
54,4809
56,4810
51,4811
104,4812
54,4813
149,4814
51,4815
51,4816
63,4817
58,4818
51,4819
2,4820
51,4821
60,4822
22,4823
51,4824
51,4825
106,4826
10,4827
105,4828
51,4829
53,4830
60,4831
51,4832
89,4833
4,4834
52,4835
124,4836
51,4837
141,4838
51,4839
52,4840
51,4841
51,4842
58,4843
51,4844
53,4845
52,4846
51,4847
51,4848
56,4849
2,4850
53,4851
72,4852
51,4853
34,4854
51,4855
114,4856
56,4857
8,4858
6,4859
51,4860
97,4861
55,4862
78,4863
59,4864
51,4865
36,4866
51,4867
10,4868
51,4869
60,4870
8,4871
51,4872
80,4873
51,4874
51,4875
51,4876
4,4877
26,4878
4,4879
51,4880
64,4881
2,4882
52,4883
30,4884
8,4885
72,4886
51,4887
65,4888
122,4889
51,4890
51,4891
2,4892
2,4893
55,4894
4,4895
51,4896
55,4897
54,4898
112,4899
40,4900
51,4901
22,4902
52,4903
18,4904
53,4905
51,4906
51,4907
51,4908
54,4909
51,4910
2,4911
4,4912
104,4913
51,4914
58,4915
51,4916
52,4917
99,4918
8,4919
53,4920
53,4921
86,4922
52,4923
51,4924
95,4925
51,4926
51,4927
52,4928
132,4929
14,4930
52,4931
14,4932
10,4933
54,4934
51,4935
60,4936
6,4937
137,4938
51,4939
51,4940
124,4941
51,4942
2,4943
26,4944
6,4945
60,4946
53,4947
51,4948
120,4949
51,4950
8,4951
88,4952
4,4953
52,4954
67,4955
61,4956
12,4957
51,4958
109,4959
4,4960
51,4961
51,4962
22,4963
52,4964
54,4965
54,4966
51,4967
53,4968
114,4969
53,4970
78,4971
51,4972
68,4973
51,4974
56,4975
51,4976
51,4977
52,4978
53,4979
8,4980
26,4981
57,4982
51,4983
68,4984
51,4985
44,4986
51,4987
52,4988
77,4989
58,4990
51,4991
55,4992
76,4993
55,4994
2,4995
56,4996
64,4997
51,4998
52,4999
16,5000
51,5001
10,5002
52,5003
51,5004
51,5005
53,5006
51,5007
54,5008
60,5009
57,5010
44,5011
2,5012
62,5013
87,5014
4,5015
2,5016
4,5017
53,5018
67,5019
51,5020
51,5021
6,5022
51,5023
61,5024
51,5025
120,5026
54,5027
54,5028
53,5029
51,5030
62,5031
70,5032
54,5033
51,5034
76,5035
61,5036
51,5037
51,5038
52,5039
12,5040
51,5041
69,5042
54,5043
51,5044
96,5045
2,5046
4,5047
77,5048
10,5049
58,5050
91,5051
4,5052
22,5053
60,5054
51,5055
51,5056
51,5057
51,5058
51,5059
4,5060
51,5061
61,5062
51,5063
55,5064
12,5065
123,5066
56,5067
8,5068
51,5069
51,5070
4,5071
4,5072
57,5073
170,5074
51,5075
82,5076
2,5077
74,5078
57,5079
51,5080
97,5081
76,5082
54,5083
64,5084
54,5085
51,5086
84,5087
4,5088
51,5089
160,5090
2,5091
106,5092
6,5093
4,5094
54,5095
58,5096
56,5097
54,5098
51,5099
197,5100
51,5101
51,5102
96,5103
51,5104
54,5105
51,5106
75,5107
2,5108
70,5109
58,5110
84,5111
12,5112
58,5113
88,5114
51,5115
53,5116
51,5117
14,5118
6,5119
4,5120
55,5121
64,5122
80,5123
76,5124
53,5125
14,5126
51,5127
63,5128
65,5129
51,5130
52,5131
68,5132
61,5133
79,5134
2,5135
51,5136
54,5137
73,5138
68,5139
2,5140
53,5141
85,5142
2,5143
2,5144
59,5145
51,5146
51,5147
4,5148
2,5149
51,5150
59,5151
2,5152
100,5153
51,5154
51,5155
10,5156
54,5157
61,5158
53,5159
71,5160
85,5161
51,5162
22,5163
51,5164
2,5165
52,5166
18,5167
8,5168
2,5169
51,5170
134,5171
54,5172
68,5173
51,5174
86,5175
4,5176
51,5177
55,5178
51,5179
62,5180
113,5181
113,5182
52,5183
51,5184
51,5185
59,5186
64,5187
52,5188
51,5189
51,5190
2,5191
51,5192
54,5193
89,5194
8,5195
53,5196
51,5197
51,5198
98,5199
2,5200
2,5201
51,5202
98,5203
51,5204
52,5205
51,5206
55,5207
97,5208
64,5209
10,5210
51,5211
16,5212
53,5213
122,5214
60,5215
51,5216
10,5217
65,5218
66,5219
54,5220
52,5221
51,5222
51,5223
53,5224
52,5225
88,5226
51,5227
62,5228
48,5229
53,5230
54,5231
51,5232
115,5233
20,5234
53,5235
52,5236
6,5237
51,5238
8,5239
6,5240
2,5241
2,5242
68,5243
51,5244
2,5245
51,5246
54,5247
16,5248
68,5249
53,5250
51,5251
53,5252
66,5253
80,5254
8,5255
51,5256
54,5257
6,5258
68,5259
51,5260
170,5261
6,5262
2,5263
59,5264
55,5265
51,5266
99,5267
51,5268
52,5269
64,5270
51,5271
106,5272
55,5273
51,5274
90,5275
82,5276
51,5277
51,5278
58,5279
73,5280
8,5281
2,5282
51,5283
22,5284
53,5285
51,5286
85,5287
51,5288
51,5289
104,5290
51,5291
51,5292
6,5293
53,5294
51,5295
55,5296
2,5297
52,5298
68,5299
66,5300
51,5301
81,5302
51,5303
102,5304
14,5305
51,5306
58,5307
93,5308
52,5309
51,5310
51,5311
82,5312
53,5313
54,5314
8,5315
2,5316
2,5317
51,5318
55,5319
51,5320
53,5321
8,5322
51,5323
51,5324
52,5325
53,5326
82,5327
52,5328
93,5329
2,5330
51,5331
51,5332
51,5333
51,5334
53,5335
53,5336
6,5337
51,5338
56,5339
54,5340
60,5341
8,5342
82,5343
98,5344
51,5345
20,5346
32,5347
2,5348
51,5349
2,5350
2,5351
56,5352
51,5353
51,5354
67,5355
66,5356
14,5357
6,5358
2,5359
8,5360
72,5361
51,5362
56,5363
71,5364
30,5365
78,5366
57,5367
52,5368
53,5369
56,5370
51,5371
8,5372
53,5373
51,5374
57,5375
51,5376
132,5377
52,5378
53,5379
51,5380
12,5381
54,5382
51,5383
6,5384
32,5385
55,5386
51,5387
51,5388
60,5389
30,5390
51,5391
51,5392
85,5393
51,5394
89,5395
51,5396
51,5397
32,5398
51,5399
51,5400
88,5401
53,5402
12,5403
64,5404
92,5405
51,5406
53,5407
2,5408
99,5409
20,5410
51,5411
53,5412
53,5413
56,5414
2,5415
51,5416
53,5417
2,5418
51,5419
51,5420
52,5421
34,5422
52,5423
51,5424
14,5425
80,5426
51,5427
51,5428
2,5429
51,5430
52,5431
51,5432
53,5433
72,5434
153,5435
78,5436
51,5437
16,5438
59,5439
52,5440
2,5441
90,5442
51,5443
52,5444
52,5445
51,5446
51,5447
60,5448
56,5449
2,5450
51,5451
54,5452
51,5453
51,5454
53,5455
16,5456
57,5457
52,5458
51,5459
4,5460
82,5461
24,5462
55,5463
2,5464
80,5465
116,5466
51,5467
2,5468
16,5469
51,5470
51,5471
52,5472
52,5473
69,5474
2,5475
51,5476
60,5477
71,5478
52,5479
121,5480
30,5481
52,5482
51,5483
60,5484
51,5485
8,5486
51,5487
52,5488
53,5489
52,5490
98,5491
53,5492
51,5493
6,5494
12,5495
104,5496
51,5497
57,5498
20,5499
52,5500
59,5501
84,5502
4,5503
92,5504
51,5505
8,5506
55,5507
53,5508
52,5509
53,5510
53,5511
55,5512
51,5513
81,5514
51,5515
51,5516
6,5517
55,5518
6,5519
54,5520
66,5521
51,5522
51,5523
62,5524
4,5525
51,5526
6,5527
55,5528
113,5529
36,5530
51,5531
80,5532
52,5533
52,5534
92,5535
83,5536
51,5537
51,5538
168,5539
51,5540
51,5541
51,5542
193,5543
67,5544
2,5545
82,5546
4,5547
12,5548
51,5549
92,5550
51,5551
52,5552
8,5553
2,5554
51,5555
76,5556
78,5557
53,5558
51,5559
6,5560
53,5561
55,5562
72,5563
52,5564
51,5565
6,5566
10,5567
52,5568
76,5569
8,5570
75,5571
75,5572
130,5573
4,5574
51,5575
93,5576
2,5577
102,5578
80,5579
53,5580
51,5581
22,5582
4,5583
52,5584
52,5585
56,5586
51,5587
51,5588
98,5589
8,5590
2,5591
55,5592
2,5593
44,5594
51,5595
54,5596
51,5597
51,5598
55,5599
51,5600
72,5601
51,5602
54,5603
18,5604
103,5605
51,5606
51,5607
52,5608
51,5609
54,5610
51,5611
54,5612
51,5613
8,5614
40,5615
4,5616
52,5617
97,5618
62,5619
51,5620
6,5621
56,5622
70,5623
52,5624
2,5625
51,5626
51,5627
8,5628
82,5629
211,5630
51,5631
51,5632
51,5633
107,5634
55,5635
114,5636
76,5637
51,5638
53,5639
52,5640
51,5641
51,5642
66,5643
53,5644
63,5645
16,5646
52,5647
55,5648
51,5649
55,5650
14,5651
51,5652
59,5653
67,5654
51,5655
58,5656
57,5657
8,5658
92,5659
56,5660
51,5661
51,5662
51,5663
71,5664
60,5665
51,5666
51,5667
51,5668
76,5669
51,5670
52,5671
56,5672
92,5673
51,5674
74,5675
112,5676
51,5677
61,5678
59,5679
53,5680
2,5681
51,5682
14,5683
59,5684
59,5685
2,5686
84,5687
51,5688
51,5689
61,5690
55,5691
51,5692
51,5693
52,5694
72,5695
114,5696
51,5697
51,5698
60,5699
51,5700
70,5701
66,5702
51,5703
38,5704
71,5705
2,5706
133,5707
54,5708
2,5709
51,5710
51,5711
86,5712
51,5713
62,5714
55,5715
60,5716
51,5717
16,5718
57,5719
55,5720
51,5721
122,5722
12,5723
51,5724
76,5725
56,5726
110,5727
129,5728
51,5729
2,5730
70,5731
58,5732
55,5733
51,5734
51,5735
51,5736
6,5737
51,5738
51,5739
55,5740
122,5741
57,5742
51,5743
34,5744
51,5745
51,5746
30,5747
91,5748
51,5749
80,5750
64,5751
51,5752
96,5753
51,5754
56,5755
2,5756
51,5757
16,5758
51,5759
51,5760
51,5761
106,5762
51,5763
51,5764
52,5765
51,5766
12,5767
52,5768
51,5769
18,5770
71,5771
51,5772
60,5773
106,5774
52,5775
83,5776
51,5777
51,5778
74,5779
51,5780
51,5781
51,5782
112,5783
90,5784
51,5785
51,5786
2,5787
2,5788
98,5789
51,5790
51,5791
51,5792
134,5793
81,5794
