cost,episode
6,2997
6,2998
4,2999
4,3000
2,3001
163,3002
32,3003
4,3004
34,3005
4,3006
4,3007
16,3008
12,3009
8,3010
85,3011
18,3012
8,3013
2,3014
39,3015
4,3016
6,3017
12,3018
6,3019
12,3020
4,3021
88,3022
8,3023
4,3024
10,3025
2,3026
8,3027
4,3028
37,3029
10,3030
16,3031
2,3032
2,3033
6,3034
43,3035
32,3036
4,3037
2,3038
14,3039
46,3040
38,3041
10,3042
40,3043
18,3044
2,3045
32,3046
24,3047
10,3048
78,3049
4,3050
6,3051
24,3052
4,3053
10,3054
4,3055
78,3056
2,3057
32,3058
28,3059
81,3060
2,3061
20,3062
26,3063
2,3064
2,3065
4,3066
2,3067
36,3068
14,3069
2,3070
8,3071
2,3072
2,3073
6,3074
2,3075
14,3076
16,3077
6,3078
4,3079
30,3080
8,3081
51,3082
4,3083
2,3084
34,3085
2,3086
4,3087
4,3088
28,3089
6,3090
18,3091
60,3092
12,3093
53,3094
54,3095
41,3096
2,3097
2,3098
2,3099
4,3100
4,3101
6,3102
12,3103
14,3104
2,3105
4,3106
28,3107
4,3108
2,3109
2,3110
47,3111
6,3112
6,3113
4,3114
4,3115
50,3116
16,3117
4,3118
38,3119
14,3120
10,3121
2,3122
62,3123
2,3124
2,3125
4,3126
10,3127
4,3128
4,3129
4,3130
24,3131
2,3132
14,3133
2,3134
28,3135
8,3136
6,3137
2,3138
6,3139
2,3140
10,3141
24,3142
2,3143
14,3144
2,3145
2,3146
4,3147
39,3148
4,3149
2,3150
2,3151
8,3152
4,3153
2,3154
60,3155
6,3156
2,3157
39,3158
6,3159
16,3160
61,3161
8,3162
14,3163
6,3164
10,3165
2,3166
12,3167
4,3168
6,3169
2,3170
2,3171
2,3172
2,3173
69,3174
20,3175
30,3176
18,3177
4,3178
14,3179
8,3180
30,3181
10,3182
8,3183
8,3184
4,3185
48,3186
19,3187
28,3188
38,3189
2,3190
2,3191
2,3192
12,3193
2,3194
2,3195
2,3196
39,3197
10,3198
49,3199
12,3200
38,3201
6,3202
25,3203
69,3204
30,3205
17,3206
23,3207
8,3208
8,3209
4,3210
6,3211
4,3212
2,3213
4,3214
4,3215
2,3216
4,3217
2,3218
8,3219
8,3220
2,3221
6,3222
36,3223
4,3224
31,3225
8,3226
26,3227
14,3228
4,3229
8,3230
8,3231
16,3232
4,3233
49,3234
16,3235
4,3236
6,3237
2,3238
18,3239
4,3240
2,3241
4,3242
2,3243
36,3244
6,3245
4,3246
50,3247
8,3248
51,3249
4,3250
14,3251
2,3252
16,3253
4,3254
4,3255
8,3256
12,3257
2,3258
2,3259
36,3260
57,3261
8,3262
2,3263
2,3264
6,3265
2,3266
6,3267
4,3268
4,3269
26,3270
45,3271
12,3272
27,3273
32,3274
4,3275
12,3276
19,3277
36,3278
4,3279
59,3280
2,3281
18,3282
2,3283
2,3284
45,3285
10,3286
10,3287
10,3288
16,3289
2,3290
27,3291
53,3292
8,3293
4,3294
54,3295
4,3296
8,3297
6,3298
4,3299
12,3300
10,3301
2,3302
4,3303
46,3304
12,3305
26,3306
6,3307
32,3308
2,3309
22,3310
2,3311
20,3312
8,3313
60,3314
32,3315
4,3316
4,3317
28,3318
26,3319
12,3320
21,3321
60,3322
26,3323
6,3324
26,3325
4,3326
2,3327
4,3328
4,3329
40,3330
30,3331
26,3332
12,3333
24,3334
20,3335
2,3336
20,3337
2,3338
2,3339
4,3340
27,3341
38,3342
29,3343
2,3344
12,3345
2,3346
16,3347
12,3348
2,3349
32,3350
4,3351
2,3352
14,3353
2,3354
20,3355
34,3356
4,3357
22,3358
2,3359
8,3360
8,3361
4,3362
6,3363
27,3364
4,3365
4,3366
4,3367
2,3368
44,3369
4,3370
2,3371
16,3372
8,3373
4,3374
4,3375
18,3376
4,3377
4,3378
8,3379
6,3380
2,3381
8,3382
4,3383
18,3384
2,3385
2,3386
42,3387
2,3388
6,3389
2,3390
37,3391
24,3392
12,3393
48,3394
4,3395
2,3396
28,3397
10,3398
4,3399
51,3400
2,3401
19,3402
4,3403
2,3404
12,3405
4,3406
22,3407
2,3408
4,3409
6,3410
32,3411
27,3412
14,3413
4,3414
8,3415
6,3416
10,3417
68,3418
6,3419
8,3420
8,3421
8,3422
18,3423
4,3424
4,3425
33,3426
28,3427
4,3428
8,3429
4,3430
2,3431
50,3432
10,3433
42,3434
2,3435
4,3436
2,3437
20,3438
14,3439
2,3440
2,3441
10,3442
4,3443
6,3444
8,3445
2,3446
72,3447
8,3448
12,3449
4,3450
10,3451
4,3452
6,3453
14,3454
2,3455
18,3456
6,3457
2,3458
49,3459
2,3460
2,3461
18,3462
2,3463
28,3464
2,3465
37,3466
12,3467
24,3468
47,3469
14,3470
4,3471
4,3472
4,3473
4,3474
8,3475
16,3476
4,3477
2,3478
6,3479
4,3480
4,3481
8,3482
14,3483
4,3484
4,3485
18,3486
18,3487
10,3488
31,3489
4,3490
2,3491
4,3492
16,3493
2,3494
4,3495
6,3496
10,3497
16,3498
6,3499
4,3500
18,3501
2,3502
14,3503
81,3504
4,3505
32,3506
2,3507
18,3508
2,3509
10,3510
10,3511
6,3512
2,3513
4,3514
68,3515
4,3516
32,3517
14,3518
2,3519
33,3520
2,3521
26,3522
6,3523
6,3524
4,3525
2,3526
38,3527
6,3528
6,3529
10,3530
2,3531
2,3532
4,3533
16,3534
4,3535
8,3536
4,3537
41,3538
6,3539
8,3540
4,3541
42,3542
4,3543
16,3544
2,3545
27,3546
6,3547
25,3548
6,3549
6,3550
2,3551
6,3552
2,3553
4,3554
45,3555
16,3556
6,3557
4,3558
2,3559
4,3560
2,3561
2,3562
18,3563
6,3564
10,3565
4,3566
2,3567
2,3568
2,3569
6,3570
6,3571
10,3572
2,3573
2,3574
10,3575
2,3576
18,3577
10,3578
16,3579
28,3580
2,3581
6,3582
2,3583
91,3584
22,3585
22,3586
8,3587
2,3588
65,3589
2,3590
8,3591
10,3592
8,3593
10,3594
69,3595
20,3596
2,3597
47,3598
4,3599
8,3600
24,3601
2,3602
6,3603
19,3604
50,3605
10,3606
6,3607
8,3608
10,3609
12,3610
2,3611
16,3612
12,3613
27,3614
18,3615
4,3616
2,3617
39,3618
8,3619
8,3620
4,3621
6,3622
2,3623
2,3624
27,3625
4,3626
79,3627
6,3628
45,3629
54,3630
38,3631
6,3632
8,3633
18,3634
4,3635
10,3636
2,3637
10,3638
14,3639
2,3640
18,3641
2,3642
6,3643
18,3644
4,3645
14,3646
2,3647
12,3648
2,3649
4,3650
2,3651
20,3652
4,3653
26,3654
4,3655
2,3656
6,3657
36,3658
6,3659
16,3660
23,3661
8,3662
12,3663
2,3664
8,3665
16,3666
12,3667
2,3668
4,3669
17,3670
2,3671
10,3672
2,3673
10,3674
2,3675
2,3676
8,3677
25,3678
20,3679
6,3680
8,3681
25,3682
2,3683
2,3684
18,3685
4,3686
20,3687
8,3688
20,3689
8,3690
16,3691
10,3692
28,3693
24,3694
16,3695
2,3696
14,3697
4,3698
2,3699
4,3700
24,3701
2,3702
4,3703
22,3704
14,3705
14,3706
2,3707
6,3708
10,3709
19,3710
4,3711
2,3712
4,3713
34,3714
67,3715
26,3716
8,3717
2,3718
10,3719
23,3720
2,3721
10,3722
2,3723
2,3724
2,3725
6,3726
6,3727
4,3728
18,3729
2,3730
28,3731
6,3732
35,3733
2,3734
4,3735
2,3736
2,3737
2,3738
8,3739
22,3740
14,3741
8,3742
37,3743
4,3744
2,3745
8,3746
6,3747
4,3748
2,3749
2,3750
2,3751
26,3752
6,3753
10,3754
102,3755
18,3756
16,3757
2,3758
12,3759
31,3760
2,3761
2,3762
69,3763
32,3764
10,3765
30,3766
10,3767
38,3768
2,3769
12,3770
2,3771
45,3772
4,3773
2,3774
2,3775
2,3776
2,3777
14,3778
2,3779
46,3780
2,3781
16,3782
38,3783
2,3784
2,3785
4,3786
4,3787
8,3788
2,3789
2,3790
30,3791
6,3792
6,3793
2,3794
6,3795
6,3796
2,3797
16,3798
4,3799
2,3800
4,3801
30,3802
2,3803
6,3804
6,3805
6,3806
2,3807
8,3808
2,3809
4,3810
4,3811
6,3812
2,3813
12,3814
6,3815
6,3816
16,3817
20,3818
6,3819
4,3820
12,3821
10,3822
8,3823
20,3824
8,3825
2,3826
20,3827
2,3828
14,3829
12,3830
4,3831
4,3832
6,3833
36,3834
30,3835
10,3836
18,3837
8,3838
6,3839
6,3840
16,3841
4,3842
8,3843
4,3844
14,3845
4,3846
4,3847
2,3848
20,3849
26,3850
8,3851
4,3852
20,3853
24,3854
14,3855
2,3856
8,3857
6,3858
6,3859
12,3860
10,3861
24,3862
8,3863
6,3864
22,3865
30,3866
6,3867
10,3868
8,3869
8,3870
4,3871
28,3872
46,3873
2,3874
16,3875
10,3876
4,3877
8,3878
52,3879
4,3880
24,3881
12,3882
4,3883
2,3884
8,3885
10,3886
2,3887
4,3888
4,3889
2,3890
24,3891
2,3892
6,3893
4,3894
6,3895
14,3896
2,3897
4,3898
4,3899
6,3900
2,3901
4,3902
4,3903
2,3904
2,3905
27,3906
34,3907
62,3908
26,3909
10,3910
4,3911
30,3912
6,3913
33,3914
10,3915
38,3916
45,3917
4,3918
4,3919
24,3920
8,3921
10,3922
2,3923
2,3924
68,3925
2,3926
2,3927
22,3928
6,3929
2,3930
31,3931
20,3932
2,3933
2,3934
16,3935
12,3936
6,3937
6,3938
16,3939
10,3940
2,3941
4,3942
4,3943
4,3944
14,3945
31,3946
24,3947
2,3948
28,3949
22,3950
4,3951
14,3952
16,3953
38,3954
2,3955
2,3956
4,3957
22,3958
50,3959
25,3960
10,3961
28,3962
6,3963
30,3964
8,3965
4,3966
34,3967
16,3968
2,3969
14,3970
4,3971
28,3972
26,3973
26,3974
6,3975
17,3976
6,3977
10,3978
2,3979
14,3980
2,3981
2,3982
2,3983
2,3984
4,3985
28,3986
2,3987
24,3988
8,3989
74,3990
67,3991
14,3992
20,3993
4,3994
36,3995
6,3996
2,3997
2,3998
2,3999
23,4000
6,4001
4,4002
2,4003
4,4004
6,4005
31,4006
22,4007
2,4008
18,4009
4,4010
16,4011
24,4012
10,4013
19,4014
6,4015
6,4016
25,4017
56,4018
12,4019
2,4020
27,4021
2,4022
82,4023
6,4024
2,4025
6,4026
6,4027
10,4028
30,4029
6,4030
8,4031
2,4032
4,4033
8,4034
2,4035
6,4036
6,4037
10,4038
29,4039
8,4040
4,4041
2,4042
38,4043
4,4044
8,4045
12,4046
16,4047
4,4048
6,4049
18,4050
2,4051
2,4052
2,4053
4,4054
6,4055
36,4056
39,4057
2,4058
2,4059
4,4060
33,4061
2,4062
12,4063
4,4064
6,4065
4,4066
4,4067
10,4068
20,4069
4,4070
18,4071
2,4072
10,4073
6,4074
14,4075
8,4076
28,4077
14,4078
12,4079
35,4080
14,4081
27,4082
4,4083
2,4084
14,4085
54,4086
34,4087
51,4088
12,4089
2,4090
4,4091
8,4092
2,4093
8,4094
2,4095
4,4096
14,4097
85,4098
8,4099
2,4100
2,4101
2,4102
6,4103
2,4104
20,4105
4,4106
22,4107
4,4108
14,4109
2,4110
8,4111
10,4112
10,4113
6,4114
8,4115
77,4116
4,4117
32,4118
14,4119
16,4120
8,4121
6,4122
2,4123
4,4124
25,4125
2,4126
2,4127
2,4128
6,4129
4,4130
12,4131
2,4132
2,4133
10,4134
4,4135
20,4136
4,4137
10,4138
4,4139
21,4140
4,4141
25,4142
18,4143
20,4144
2,4145
2,4146
16,4147
12,4148
6,4149
2,4150
12,4151
4,4152
50,4153
34,4154
4,4155
20,4156
2,4157
6,4158
2,4159
30,4160
18,4161
10,4162
12,4163
12,4164
2,4165
4,4166
4,4167
22,4168
44,4169
26,4170
4,4171
39,4172
2,4173
4,4174
6,4175
18,4176
2,4177
22,4178
8,4179
10,4180
6,4181
4,4182
12,4183
2,4184
6,4185
8,4186
2,4187
2,4188
4,4189
10,4190
2,4191
10,4192
2,4193
2,4194
2,4195
22,4196
2,4197
10,4198
33,4199
99,4200
6,4201
2,4202
6,4203
2,4204
14,4205
30,4206
24,4207
10,4208
10,4209
6,4210
6,4211
20,4212
69,4213
2,4214
4,4215
18,4216
48,4217
31,4218
35,4219
41,4220
4,4221
64,4222
10,4223
4,4224
13,4225
8,4226
4,4227
6,4228
18,4229
2,4230
8,4231
36,4232
2,4233
2,4234
6,4235
2,4236
32,4237
26,4238
2,4239
2,4240
4,4241
2,4242
6,4243
2,4244
4,4245
2,4246
8,4247
12,4248
12,4249
4,4250
2,4251
30,4252
65,4253
4,4254
6,4255
2,4256
6,4257
6,4258
4,4259
6,4260
14,4261
6,4262
30,4263
2,4264
4,4265
10,4266
24,4267
4,4268
2,4269
2,4270
8,4271
12,4272
4,4273
4,4274
2,4275
4,4276
6,4277
26,4278
2,4279
4,4280
12,4281
4,4282
6,4283
6,4284
6,4285
6,4286
2,4287
49,4288
2,4289
4,4290
2,4291
35,4292
10,4293
14,4294
36,4295
16,4296
6,4297
12,4298
2,4299
2,4300
39,4301
4,4302
34,4303
37,4304
2,4305
2,4306
2,4307
20,4308
6,4309
4,4310
10,4311
4,4312
18,4313
4,4314
2,4315
6,4316
19,4317
2,4318
2,4319
2,4320
6,4321
2,4322
64,4323
8,4324
28,4325
14,4326
20,4327
6,4328
2,4329
6,4330
2,4331
2,4332
6,4333
2,4334
10,4335
10,4336
14,4337
2,4338
6,4339
18,4340
4,4341
4,4342
6,4343
2,4344
10,4345
18,4346
24,4347
6,4348
45,4349
6,4350
12,4351
6,4352
24,4353
38,4354
2,4355
30,4356
4,4357
14,4358
2,4359
2,4360
49,4361
4,4362
6,4363
10,4364
4,4365
46,4366
30,4367
4,4368
2,4369
6,4370
4,4371
2,4372
28,4373
2,4374
30,4375
33,4376
8,4377
2,4378
19,4379
2,4380
4,4381
2,4382
30,4383
2,4384
14,4385
8,4386
6,4387
32,4388
2,4389
41,4390
22,4391
57,4392
2,4393
4,4394
2,4395
2,4396
30,4397
6,4398
10,4399
4,4400
2,4401
2,4402
2,4403
8,4404
24,4405
2,4406
2,4407
12,4408
8,4409
20,4410
14,4411
8,4412
4,4413
6,4414
8,4415
24,4416
8,4417
38,4418
29,4419
2,4420
6,4421
8,4422
8,4423
12,4424
6,4425
12,4426
8,4427
8,4428
82,4429
12,4430
12,4431
4,4432
28,4433
8,4434
36,4435
2,4436
6,4437
33,4438
4,4439
25,4440
36,4441
2,4442
47,4443
31,4444
6,4445
4,4446
2,4447
38,4448
2,4449
4,4450
2,4451
2,4452
4,4453
4,4454
8,4455
22,4456
4,4457
2,4458
2,4459
22,4460
12,4461
4,4462
4,4463
8,4464
4,4465
25,4466
10,4467
20,4468
30,4469
4,4470
6,4471
16,4472
20,4473
6,4474
4,4475
2,4476
14,4477
26,4478
6,4479
4,4480
4,4481
2,4482
2,4483
30,4484
14,4485
2,4486
2,4487
4,4488
48,4489
2,4490
28,4491
70,4492
8,4493
16,4494
45,4495
2,4496
4,4497
4,4498
2,4499
6,4500
4,4501
4,4502
6,4503
6,4504
2,4505
6,4506
2,4507
4,4508
52,4509
2,4510
2,4511
30,4512
8,4513
16,4514
67,4515
2,4516
2,4517
2,4518
20,4519
2,4520
8,4521
2,4522
2,4523
37,4524
6,4525
4,4526
4,4527
16,4528
4,4529
8,4530
37,4531
2,4532
2,4533
2,4534
6,4535
24,4536
34,4537
10,4538
12,4539
2,4540
4,4541
2,4542
26,4543
14,4544
18,4545
34,4546
2,4547
6,4548
8,4549
4,4550
10,4551
4,4552
22,4553
2,4554
4,4555
14,4556
6,4557
20,4558
2,4559
22,4560
28,4561
4,4562
2,4563
2,4564
26,4565
2,4566
6,4567
18,4568
2,4569
2,4570
6,4571
18,4572
6,4573
4,4574
4,4575
4,4576
20,4577
4,4578
30,4579
32,4580
2,4581
2,4582
18,4583
4,4584
12,4585
2,4586
2,4587
6,4588
12,4589
4,4590
8,4591
60,4592
2,4593
16,4594
10,4595
6,4596
2,4597
4,4598
46,4599
10,4600
2,4601
2,4602
27,4603
4,4604
12,4605
23,4606
10,4607
12,4608
2,4609
6,4610
8,4611
8,4612
10,4613
35,4614
4,4615
2,4616
12,4617
10,4618
10,4619
2,4620
26,4621
10,4622
2,4623
4,4624
14,4625
38,4626
2,4627
18,4628
18,4629
2,4630
2,4631
36,4632
24,4633
2,4634
14,4635
4,4636
14,4637
4,4638
49,4639
2,4640
10,4641
10,4642
27,4643
15,4644
10,4645
6,4646
28,4647
36,4648
2,4649
31,4650
2,4651
8,4652
8,4653
6,4654
8,4655
10,4656
10,4657
16,4658
35,4659
23,4660
6,4661
20,4662
2,4663
8,4664
26,4665
16,4666
2,4667
16,4668
6,4669
42,4670
2,4671
26,4672
4,4673
34,4674
20,4675
10,4676
18,4677
2,4678
12,4679
2,4680
6,4681
4,4682
6,4683
18,4684
8,4685
2,4686
4,4687
4,4688
16,4689
4,4690
2,4691
33,4692
2,4693
2,4694
16,4695
2,4696
2,4697
42,4698
2,4699
40,4700
8,4701
8,4702
2,4703
20,4704
6,4705
34,4706
2,4707
26,4708
2,4709
37,4710
4,4711
14,4712
17,4713
25,4714
8,4715
24,4716
6,4717
23,4718
2,4719
6,4720
12,4721
50,4722
10,4723
4,4724
2,4725
6,4726
2,4727
2,4728
4,4729
6,4730
26,4731
14,4732
2,4733
4,4734
16,4735
10,4736
6,4737
6,4738
32,4739
2,4740
4,4741
12,4742
4,4743
14,4744
4,4745
4,4746
8,4747
50,4748
6,4749
32,4750
10,4751
4,4752
14,4753
10,4754
2,4755
4,4756
2,4757
4,4758
2,4759
14,4760
36,4761
6,4762
22,4763
14,4764
4,4765
23,4766
2,4767
2,4768
2,4769
4,4770
6,4771
4,4772
2,4773
2,4774
6,4775
8,4776
6,4777
20,4778
8,4779
36,4780
14,4781
4,4782
10,4783
30,4784
18,4785
4,4786
16,4787
6,4788
2,4789
4,4790
26,4791
8,4792
4,4793
6,4794
36,4795
6,4796
4,4797
26,4798
8,4799
16,4800
2,4801
30,4802
2,4803
2,4804
73,4805
2,4806
6,4807
14,4808
4,4809
16,4810
2,4811
31,4812
2,4813
4,4814
12,4815
4,4816
2,4817
14,4818
2,4819
2,4820
14,4821
2,4822
8,4823
4,4824
8,4825
4,4826
2,4827
4,4828
4,4829
4,4830
4,4831
4,4832
6,4833
4,4834
6,4835
4,4836
12,4837
2,4838
6,4839
8,4840
2,4841
6,4842
14,4843
2,4844
14,4845
2,4846
24,4847
2,4848
4,4849
20,4850
8,4851
53,4852
4,4853
10,4854
4,4855
2,4856
14,4857
4,4858
4,4859
18,4860
10,4861
4,4862
6,4863
23,4864
56,4865
2,4866
2,4867
2,4868
2,4869
46,4870
4,4871
4,4872
14,4873
8,4874
4,4875
2,4876
12,4877
10,4878
6,4879
50,4880
2,4881
2,4882
4,4883
23,4884
28,4885
20,4886
2,4887
2,4888
2,4889
22,4890
6,4891
10,4892
2,4893
2,4894
22,4895
2,4896
20,4897
6,4898
22,4899
8,4900
2,4901
8,4902
2,4903
2,4904
24,4905
37,4906
14,4907
4,4908
6,4909
2,4910
10,4911
4,4912
16,4913
6,4914
28,4915
28,4916
23,4917
8,4918
2,4919
6,4920
4,4921
2,4922
12,4923
2,4924
4,4925
2,4926
4,4927
2,4928
4,4929
2,4930
4,4931
4,4932
16,4933
29,4934
2,4935
12,4936
6,4937
8,4938
56,4939
8,4940
12,4941
6,4942
6,4943
6,4944
10,4945
4,4946
6,4947
2,4948
26,4949
10,4950
10,4951
16,4952
2,4953
2,4954
8,4955
22,4956
4,4957
14,4958
48,4959
46,4960
4,4961
4,4962
38,4963
6,4964
2,4965
20,4966
2,4967
6,4968
6,4969
2,4970
6,4971
4,4972
8,4973
4,4974
6,4975
2,4976
6,4977
8,4978
6,4979
2,4980
6,4981
8,4982
2,4983
2,4984
2,4985
2,4986
38,4987
12,4988
4,4989
18,4990
6,4991
4,4992
2,4993
30,4994
2,4995
24,4996
2,4997
2,4998
21,4999
6,5000
2,5001
4,5002
2,5003
8,5004
26,5005
2,5006
2,5007
12,5008
10,5009
23,5010
30,5011
6,5012
2,5013
8,5014
6,5015
14,5016
6,5017
2,5018
6,5019
10,5020
16,5021
4,5022
6,5023
2,5024
18,5025
12,5026
8,5027
36,5028
4,5029
20,5030
24,5031
2,5032
2,5033
2,5034
20,5035
6,5036
17,5037
30,5038
2,5039
34,5040
8,5041
2,5042
6,5043
20,5044
14,5045
2,5046
8,5047
16,5048
4,5049
22,5050
12,5051
32,5052
13,5053
40,5054
8,5055
6,5056
12,5057
12,5058
2,5059
8,5060
4,5061
8,5062
6,5063
10,5064
34,5065
2,5066
6,5067
10,5068
44,5069
4,5070
4,5071
67,5072
16,5073
10,5074
4,5075
4,5076
2,5077
28,5078
2,5079
2,5080
6,5081
14,5082
8,5083
6,5084
10,5085
2,5086
4,5087
20,5088
14,5089
2,5090
14,5091
6,5092
8,5093
8,5094
22,5095
2,5096
6,5097
8,5098
6,5099
10,5100
28,5101
2,5102
14,5103
21,5104
6,5105
8,5106
4,5107
2,5108
16,5109
2,5110
4,5111
4,5112
8,5113
2,5114
4,5115
26,5116
28,5117
6,5118
50,5119
12,5120
17,5121
20,5122
2,5123
14,5124
4,5125
18,5126
8,5127
4,5128
4,5129
53,5130
52,5131
29,5132
6,5133
4,5134
6,5135
6,5136
8,5137
12,5138
2,5139
36,5140
6,5141
10,5142
6,5143
2,5144
34,5145
2,5146
10,5147
4,5148
16,5149
4,5150
22,5151
24,5152
14,5153
22,5154
6,5155
2,5156
6,5157
16,5158
34,5159
2,5160
2,5161
2,5162
2,5163
12,5164
4,5165
6,5166
37,5167
2,5168
4,5169
6,5170
10,5171
8,5172
2,5173
2,5174
20,5175
4,5176
2,5177
8,5178
57,5179
8,5180
2,5181
2,5182
4,5183
19,5184
2,5185
2,5186
6,5187
2,5188
2,5189
2,5190
2,5191
4,5192
8,5193
6,5194
2,5195
15,5196
8,5197
2,5198
6,5199
24,5200
4,5201
10,5202
47,5203
10,5204
2,5205
50,5206
12,5207
2,5208
18,5209
2,5210
2,5211
8,5212
2,5213
19,5214
2,5215
6,5216
20,5217
18,5218
4,5219
4,5220
26,5221
4,5222
2,5223
24,5224
4,5225
2,5226
2,5227
2,5228
36,5229
4,5230
24,5231
25,5232
12,5233
6,5234
8,5235
8,5236
4,5237
10,5238
2,5239
14,5240
4,5241
6,5242
22,5243
82,5244
8,5245
8,5246
12,5247
10,5248
22,5249
4,5250
6,5251
19,5252
2,5253
2,5254
16,5255
16,5256
2,5257
6,5258
4,5259
2,5260
6,5261
63,5262
2,5263
6,5264
12,5265
4,5266
6,5267
46,5268
6,5269
21,5270
2,5271
8,5272
64,5273
59,5274
8,5275
24,5276
34,5277
2,5278
28,5279
2,5280
4,5281
12,5282
8,5283
6,5284
64,5285
6,5286
28,5287
24,5288
34,5289
2,5290
6,5291
16,5292
2,5293
8,5294
2,5295
4,5296
2,5297
6,5298
2,5299
14,5300
2,5301
20,5302
6,5303
24,5304
8,5305
18,5306
4,5307
8,5308
2,5309
4,5310
6,5311
12,5312
25,5313
12,5314
6,5315
14,5316
4,5317
2,5318
10,5319
2,5320
6,5321
2,5322
2,5323
2,5324
6,5325
4,5326
26,5327
2,5328
8,5329
2,5330
2,5331
8,5332
4,5333
46,5334
4,5335
2,5336
4,5337
2,5338
2,5339
2,5340
43,5341
2,5342
16,5343
10,5344
54,5345
34,5346
10,5347
12,5348
10,5349
4,5350
2,5351
8,5352
10,5353
39,5354
2,5355
6,5356
34,5357
24,5358
34,5359
4,5360
2,5361
4,5362
14,5363
2,5364
4,5365
2,5366
4,5367
6,5368
2,5369
2,5370
10,5371
36,5372
28,5373
4,5374
2,5375
49,5376
6,5377
2,5378
8,5379
2,5380
12,5381
2,5382
8,5383
2,5384
10,5385
12,5386
4,5387
2,5388
10,5389
2,5390
4,5391
2,5392
40,5393
2,5394
20,5395
35,5396
2,5397
4,5398
41,5399
10,5400
2,5401
2,5402
4,5403
35,5404
18,5405
2,5406
22,5407
12,5408
8,5409
4,5410
2,5411
4,5412
2,5413
4,5414
6,5415
18,5416
16,5417
2,5418
2,5419
8,5420
8,5421
4,5422
4,5423
2,5424
6,5425
2,5426
4,5427
6,5428
12,5429
20,5430
2,5431
8,5432
2,5433
8,5434
4,5435
8,5436
4,5437
14,5438
6,5439
4,5440
8,5441
62,5442
18,5443
4,5444
20,5445
6,5446
2,5447
18,5448
2,5449
2,5450
2,5451
2,5452
8,5453
4,5454
2,5455
2,5456
4,5457
4,5458
12,5459
10,5460
4,5461
2,5462
4,5463
2,5464
16,5465
36,5466
2,5467
14,5468
4,5469
8,5470
2,5471
2,5472
22,5473
24,5474
12,5475
4,5476
38,5477
2,5478
4,5479
6,5480
8,5481
8,5482
6,5483
2,5484
8,5485
20,5486
4,5487
6,5488
2,5489
2,5490
10,5491
4,5492
6,5493
4,5494
2,5495
4,5496
8,5497
8,5498
4,5499
8,5500
4,5501
6,5502
28,5503
6,5504
6,5505
4,5506
2,5507
21,5508
2,5509
8,5510
6,5511
6,5512
6,5513
4,5514
12,5515
12,5516
2,5517
6,5518
56,5519
8,5520
4,5521
12,5522
6,5523
4,5524
4,5525
4,5526
25,5527
6,5528
16,5529
4,5530
28,5531
59,5532
10,5533
2,5534
4,5535
25,5536
4,5537
31,5538
6,5539
2,5540
30,5541
2,5542
22,5543
6,5544
2,5545
8,5546
2,5547
8,5548
4,5549
4,5550
2,5551
4,5552
14,5553
10,5554
4,5555
4,5556
2,5557
4,5558
4,5559
10,5560
8,5561
14,5562
8,5563
4,5564
4,5565
14,5566
14,5567
4,5568
66,5569
6,5570
6,5571
34,5572
2,5573
6,5574
16,5575
4,5576
2,5577
4,5578
2,5579
14,5580
4,5581
4,5582
47,5583
6,5584
4,5585
16,5586
10,5587
6,5588
8,5589
4,5590
10,5591
10,5592
10,5593
8,5594
4,5595
2,5596
6,5597
2,5598
14,5599
25,5600
12,5601
12,5602
8,5603
10,5604
32,5605
8,5606
4,5607
2,5608
23,5609
24,5610
4,5611
2,5612
36,5613
14,5614
4,5615
6,5616
4,5617
2,5618
21,5619
2,5620
4,5621
8,5622
4,5623
2,5624
4,5625
8,5626
6,5627
6,5628
26,5629
6,5630
20,5631
22,5632
4,5633
4,5634
6,5635
6,5636
2,5637
8,5638
4,5639
6,5640
14,5641
2,5642
8,5643
2,5644
24,5645
45,5646
29,5647
6,5648
8,5649
6,5650
14,5651
8,5652
22,5653
17,5654
2,5655
17,5656
23,5657
2,5658
6,5659
6,5660
2,5661
4,5662
8,5663
4,5664
38,5665
6,5666
6,5667
6,5668
12,5669
16,5670
8,5671
42,5672
4,5673
2,5674
6,5675
2,5676
6,5677
4,5678
2,5679
10,5680
6,5681
22,5682
4,5683
27,5684
2,5685
43,5686
2,5687
2,5688
29,5689
4,5690
6,5691
4,5692
12,5693
8,5694
6,5695
2,5696
2,5697
6,5698
8,5699
6,5700
34,5701
2,5702
2,5703
14,5704
2,5705
4,5706
10,5707
4,5708
4,5709
2,5710
8,5711
4,5712
16,5713
4,5714
2,5715
34,5716
4,5717
10,5718
2,5719
8,5720
2,5721
40,5722
6,5723
2,5724
2,5725
32,5726
2,5727
2,5728
10,5729
18,5730
10,5731
36,5732
2,5733
2,5734
23,5735
4,5736
4,5737
10,5738
25,5739
13,5740
4,5741
6,5742
19,5743
6,5744
4,5745
20,5746
14,5747
6,5748
2,5749
4,5750
4,5751
18,5752
20,5753
46,5754
8,5755
2,5756
20,5757
2,5758
18,5759
2,5760
18,5761
10,5762
2,5763
2,5764
2,5765
2,5766
17,5767
8,5768
6,5769
4,5770
4,5771
12,5772
16,5773
4,5774
2,5775
4,5776
22,5777
8,5778
16,5779
8,5780
2,5781
6,5782
42,5783
4,5784
6,5785
8,5786
54,5787
4,5788
12,5789
8,5790
10,5791
12,5792
2,5793
16,5794
