cost,episode
14,2997
14,2998
8,2999
20,3000
14,3001
17,3002
6,3003
8,3004
8,3005
10,3006
8,3007
15,3008
12,3009
16,3010
19,3011
13,3012
14,3013
21,3014
10,3015
8,3016
10,3017
8,3018
28,3019
10,3020
14,3021
12,3022
10,3023
14,3024
8,3025
13,3026
8,3027
27,3028
8,3029
13,3030
17,3031
13,3032
14,3033
4,3034
17,3035
17,3036
12,3037
10,3038
10,3039
18,3040
14,3041
33,3042
8,3043
23,3044
8,3045
6,3046
8,3047
16,3048
15,3049
19,3050
20,3051
12,3052
11,3053
10,3054
6,3055
8,3056
32,3057
19,3058
10,3059
8,3060
10,3061
21,3062
4,3063
20,3064
41,3065
6,3066
10,3067
15,3068
8,3069
19,3070
8,3071
10,3072
8,3073
10,3074
8,3075
10,3076
8,3077
6,3078
18,3079
13,3080
15,3081
6,3082
24,3083
22,3084
4,3085
10,3086
10,3087
10,3088
10,3089
27,3090
12,3091
10,3092
12,3093
8,3094
17,3095
10,3096
20,3097
8,3098
6,3099
16,3100
19,3101
14,3102
13,3103
8,3104
8,3105
12,3106
11,3107
16,3108
17,3109
14,3110
8,3111
13,3112
13,3113
17,3114
8,3115
18,3116
10,3117
21,3118
16,3119
8,3120
10,3121
12,3122
10,3123
16,3124
10,3125
14,3126
29,3127
14,3128
19,3129
10,3130
19,3131
18,3132
18,3133
13,3134
25,3135
12,3136
4,3137
11,3138
8,3139
23,3140
6,3141
10,3142
6,3143
29,3144
12,3145
19,3146
8,3147
8,3148
28,3149
14,3150
12,3151
10,3152
8,3153
6,3154
24,3155
31,3156
18,3157
10,3158
12,3159
17,3160
19,3161
21,3162
8,3163
8,3164
31,3165
8,3166
18,3167
6,3168
14,3169
8,3170
14,3171
10,3172
18,3173
12,3174
8,3175
26,3176
18,3177
10,3178
10,3179
6,3180
17,3181
13,3182
12,3183
22,3184
10,3185
34,3186
4,3187
37,3188
17,3189
6,3190
16,3191
10,3192
6,3193
11,3194
10,3195
8,3196
28,3197
24,3198
8,3199
10,3200
12,3201
36,3202
8,3203
29,3204
10,3205
10,3206
11,3207
10,3208
14,3209
31,3210
8,3211
14,3212
10,3213
15,3214
10,3215
15,3216
10,3217
8,3218
10,3219
15,3220
10,3221
23,3222
13,3223
19,3224
10,3225
6,3226
20,3227
6,3228
11,3229
42,3230
8,3231
8,3232
12,3233
14,3234
17,3235
12,3236
17,3237
19,3238
23,3239
14,3240
12,3241
14,3242
11,3243
20,3244
4,3245
10,3246
12,3247
14,3248
16,3249
10,3250
8,3251
10,3252
12,3253
10,3254
10,3255
6,3256
8,3257
10,3258
10,3259
14,3260
10,3261
4,3262
18,3263
6,3264
8,3265
8,3266
8,3267
14,3268
8,3269
12,3270
14,3271
9,3272
17,3273
8,3274
8,3275
8,3276
4,3277
10,3278
12,3279
21,3280
8,3281
6,3282
4,3283
10,3284
8,3285
14,3286
4,3287
6,3288
14,3289
6,3290
17,3291
15,3292
30,3293
24,3294
9,3295
6,3296
17,3297
13,3298
21,3299
8,3300
8,3301
6,3302
23,3303
13,3304
15,3305
8,3306
36,3307
12,3308
4,3309
10,3310
23,3311
19,3312
8,3313
23,3314
8,3315
21,3316
6,3317
11,3318
22,3319
20,3320
12,3321
14,3322
11,3323
12,3324
16,3325
8,3326
11,3327
14,3328
14,3329
10,3330
15,3331
8,3332
22,3333
16,3334
12,3335
25,3336
18,3337
18,3338
8,3339
18,3340
4,3341
14,3342
14,3343
14,3344
10,3345
8,3346
13,3347
22,3348
10,3349
25,3350
15,3351
18,3352
10,3353
20,3354
8,3355
4,3356
8,3357
10,3358
27,3359
14,3360
10,3361
34,3362
14,3363
6,3364
8,3365
8,3366
14,3367
9,3368
16,3369
6,3370
20,3371
12,3372
4,3373
13,3374
8,3375
12,3376
19,3377
12,3378
15,3379
14,3380
10,3381
4,3382
8,3383
8,3384
15,3385
10,3386
8,3387
6,3388
14,3389
14,3390
6,3391
14,3392
8,3393
14,3394
8,3395
6,3396
6,3397
10,3398
16,3399
8,3400
30,3401
32,3402
18,3403
12,3404
4,3405
22,3406
25,3407
14,3408
12,3409
8,3410
14,3411
10,3412
12,3413
8,3414
4,3415
14,3416
6,3417
8,3418
15,3419
8,3420
17,3421
8,3422
8,3423
8,3424
8,3425
12,3426
8,3427
10,3428
14,3429
8,3430
12,3431
6,3432
8,3433
12,3434
11,3435
10,3436
8,3437
13,3438
6,3439
10,3440
20,3441
10,3442
10,3443
8,3444
22,3445
12,3446
15,3447
11,3448
15,3449
4,3450
10,3451
10,3452
18,3453
46,3454
12,3455
6,3456
4,3457
14,3458
8,3459
12,3460
10,3461
14,3462
23,3463
21,3464
21,3465
14,3466
12,3467
18,3468
8,3469
8,3470
10,3471
18,3472
6,3473
6,3474
18,3475
6,3476
12,3477
10,3478
13,3479
24,3480
16,3481
16,3482
6,3483
10,3484
8,3485
12,3486
6,3487
12,3488
20,3489
6,3490
6,3491
12,3492
6,3493
10,3494
10,3495
18,3496
32,3497
10,3498
32,3499
6,3500
11,3501
6,3502
10,3503
13,3504
12,3505
24,3506
8,3507
9,3508
12,3509
8,3510
6,3511
25,3512
22,3513
10,3514
12,3515
8,3516
14,3517
6,3518
6,3519
11,3520
10,3521
15,3522
12,3523
8,3524
27,3525
8,3526
22,3527
8,3528
14,3529
22,3530
8,3531
4,3532
17,3533
12,3534
12,3535
8,3536
8,3537
18,3538
13,3539
14,3540
12,3541
4,3542
4,3543
12,3544
10,3545
6,3546
6,3547
8,3548
8,3549
6,3550
6,3551
10,3552
10,3553
26,3554
4,3555
14,3556
6,3557
6,3558
24,3559
22,3560
14,3561
13,3562
6,3563
32,3564
12,3565
22,3566
22,3567
14,3568
4,3569
15,3570
40,3571
20,3572
6,3573
14,3574
14,3575
8,3576
34,3577
6,3578
6,3579
13,3580
6,3581
12,3582
8,3583
28,3584
8,3585
18,3586
19,3587
6,3588
6,3589
13,3590
6,3591
6,3592
22,3593
13,3594
11,3595
8,3596
6,3597
21,3598
6,3599
21,3600
20,3601
12,3602
6,3603
11,3604
17,3605
12,3606
6,3607
10,3608
6,3609
12,3610
6,3611
10,3612
6,3613
12,3614
8,3615
6,3616
22,3617
6,3618
6,3619
23,3620
12,3621
12,3622
8,3623
4,3624
8,3625
12,3626
4,3627
6,3628
12,3629
12,3630
8,3631
10,3632
6,3633
10,3634
13,3635
20,3636
15,3637
10,3638
11,3639
4,3640
6,3641
10,3642
22,3643
10,3644
18,3645
10,3646
8,3647
10,3648
14,3649
8,3650
19,3651
10,3652
6,3653
11,3654
30,3655
6,3656
8,3657
8,3658
14,3659
10,3660
8,3661
6,3662
19,3663
40,3664
18,3665
12,3666
8,3667
30,3668
6,3669
14,3670
8,3671
14,3672
8,3673
6,3674
4,3675
8,3676
17,3677
19,3678
19,3679
24,3680
16,3681
15,3682
6,3683
10,3684
35,3685
8,3686
10,3687
21,3688
12,3689
14,3690
4,3691
8,3692
15,3693
6,3694
10,3695
6,3696
8,3697
16,3698
15,3699
10,3700
16,3701
15,3702
8,3703
20,3704
10,3705
12,3706
16,3707
14,3708
6,3709
13,3710
12,3711
15,3712
12,3713
8,3714
27,3715
6,3716
18,3717
13,3718
6,3719
8,3720
10,3721
22,3722
8,3723
8,3724
10,3725
10,3726
6,3727
21,3728
14,3729
20,3730
20,3731
25,3732
12,3733
4,3734
8,3735
8,3736
30,3737
10,3738
10,3739
8,3740
11,3741
8,3742
14,3743
10,3744
8,3745
8,3746
8,3747
8,3748
10,3749
8,3750
16,3751
13,3752
25,3753
23,3754
12,3755
6,3756
8,3757
6,3758
8,3759
6,3760
6,3761
22,3762
8,3763
8,3764
8,3765
10,3766
6,3767
12,3768
8,3769
33,3770
8,3771
14,3772
14,3773
8,3774
18,3775
22,3776
6,3777
8,3778
13,3779
19,3780
10,3781
16,3782
16,3783
16,3784
8,3785
6,3786
12,3787
28,3788
12,3789
10,3790
6,3791
6,3792
19,3793
6,3794
20,3795
15,3796
13,3797
6,3798
10,3799
10,3800
20,3801
11,3802
8,3803
6,3804
8,3805
10,3806
10,3807
10,3808
14,3809
4,3810
8,3811
10,3812
6,3813
12,3814
11,3815
8,3816
15,3817
8,3818
15,3819
14,3820
16,3821
8,3822
21,3823
9,3824
14,3825
13,3826
8,3827
6,3828
8,3829
10,3830
10,3831
14,3832
20,3833
6,3834
10,3835
15,3836
20,3837
10,3838
10,3839
12,3840
12,3841
10,3842
41,3843
6,3844
6,3845
6,3846
13,3847
16,3848
8,3849
16,3850
19,3851
8,3852
8,3853
10,3854
8,3855
14,3856
12,3857
6,3858
12,3859
10,3860
8,3861
17,3862
6,3863
9,3864
14,3865
12,3866
4,3867
6,3868
6,3869
19,3870
8,3871
8,3872
10,3873
12,3874
6,3875
10,3876
10,3877
6,3878
8,3879
10,3880
8,3881
8,3882
14,3883
6,3884
12,3885
20,3886
23,3887
16,3888
4,3889
8,3890
6,3891
10,3892
18,3893
14,3894
15,3895
10,3896
6,3897
13,3898
4,3899
15,3900
12,3901
14,3902
10,3903
6,3904
13,3905
14,3906
10,3907
8,3908
13,3909
8,3910
16,3911
11,3912
29,3913
19,3914
34,3915
6,3916
8,3917
10,3918
14,3919
15,3920
8,3921
8,3922
14,3923
17,3924
6,3925
13,3926
13,3927
10,3928
6,3929
8,3930
8,3931
10,3932
6,3933
17,3934
10,3935
8,3936
10,3937
19,3938
10,3939
8,3940
10,3941
6,3942
10,3943
12,3944
12,3945
28,3946
14,3947
12,3948
8,3949
21,3950
6,3951
18,3952
17,3953
10,3954
6,3955
10,3956
35,3957
6,3958
20,3959
15,3960
6,3961
8,3962
6,3963
8,3964
14,3965
20,3966
10,3967
44,3968
11,3969
13,3970
22,3971
10,3972
16,3973
11,3974
4,3975
6,3976
11,3977
20,3978
8,3979
6,3980
8,3981
21,3982
10,3983
8,3984
6,3985
10,3986
16,3987
8,3988
10,3989
4,3990
12,3991
16,3992
6,3993
4,3994
23,3995
10,3996
12,3997
18,3998
28,3999
21,4000
8,4001
12,4002
6,4003
25,4004
17,4005
17,4006
21,4007
10,4008
4,4009
10,4010
8,4011
6,4012
22,4013
12,4014
8,4015
17,4016
13,4017
16,4018
8,4019
12,4020
8,4021
6,4022
25,4023
16,4024
8,4025
21,4026
21,4027
6,4028
27,4029
14,4030
10,4031
16,4032
32,4033
10,4034
10,4035
14,4036
26,4037
12,4038
6,4039
10,4040
8,4041
12,4042
8,4043
6,4044
10,4045
6,4046
10,4047
12,4048
12,4049
30,4050
10,4051
4,4052
11,4053
10,4054
15,4055
12,4056
8,4057
28,4058
8,4059
10,4060
13,4061
14,4062
19,4063
10,4064
6,4065
6,4066
8,4067
8,4068
12,4069
8,4070
8,4071
6,4072
10,4073
22,4074
6,4075
26,4076
6,4077
10,4078
6,4079
12,4080
25,4081
8,4082
12,4083
12,4084
22,4085
11,4086
19,4087
12,4088
8,4089
10,4090
19,4091
12,4092
6,4093
8,4094
8,4095
6,4096
4,4097
11,4098
10,4099
12,4100
4,4101
23,4102
6,4103
12,4104
15,4105
8,4106
12,4107
24,4108
22,4109
6,4110
18,4111
14,4112
8,4113
6,4114
8,4115
23,4116
15,4117
12,4118
34,4119
12,4120
8,4121
16,4122
28,4123
14,4124
20,4125
8,4126
21,4127
12,4128
16,4129
8,4130
14,4131
12,4132
11,4133
12,4134
8,4135
10,4136
12,4137
6,4138
17,4139
16,4140
6,4141
6,4142
12,4143
12,4144
6,4145
14,4146
8,4147
30,4148
10,4149
14,4150
29,4151
4,4152
13,4153
26,4154
10,4155
12,4156
21,4157
8,4158
6,4159
26,4160
8,4161
8,4162
12,4163
6,4164
12,4165
14,4166
12,4167
10,4168
12,4169
22,4170
21,4171
6,4172
26,4173
13,4174
17,4175
13,4176
12,4177
12,4178
8,4179
8,4180
13,4181
14,4182
6,4183
6,4184
12,4185
22,4186
8,4187
6,4188
13,4189
10,4190
10,4191
6,4192
14,4193
6,4194
6,4195
13,4196
6,4197
14,4198
6,4199
8,4200
10,4201
13,4202
8,4203
12,4204
10,4205
4,4206
23,4207
12,4208
8,4209
8,4210
14,4211
10,4212
24,4213
8,4214
10,4215
11,4216
10,4217
13,4218
16,4219
22,4220
10,4221
8,4222
16,4223
13,4224
16,4225
23,4226
8,4227
12,4228
17,4229
6,4230
29,4231
12,4232
10,4233
10,4234
10,4235
10,4236
24,4237
6,4238
10,4239
18,4240
8,4241
26,4242
11,4243
11,4244
8,4245
6,4246
18,4247
6,4248
9,4249
13,4250
8,4251
11,4252
13,4253
10,4254
8,4255
6,4256
6,4257
15,4258
14,4259
45,4260
8,4261
8,4262
6,4263
12,4264
16,4265
16,4266
10,4267
10,4268
4,4269
4,4270
12,4271
10,4272
14,4273
8,4274
14,4275
14,4276
16,4277
20,4278
12,4279
6,4280
12,4281
6,4282
13,4283
12,4284
10,4285
8,4286
13,4287
21,4288
14,4289
6,4290
10,4291
8,4292
14,4293
22,4294
8,4295
17,4296
8,4297
16,4298
10,4299
38,4300
11,4301
10,4302
33,4303
8,4304
14,4305
12,4306
33,4307
8,4308
6,4309
18,4310
8,4311
24,4312
16,4313
8,4314
6,4315
12,4316
6,4317
21,4318
17,4319
6,4320
6,4321
12,4322
12,4323
18,4324
19,4325
10,4326
4,4327
16,4328
19,4329
12,4330
13,4331
10,4332
8,4333
24,4334
6,4335
10,4336
12,4337
8,4338
8,4339
14,4340
12,4341
12,4342
26,4343
10,4344
6,4345
4,4346
6,4347
10,4348
16,4349
19,4350
14,4351
12,4352
4,4353
12,4354
6,4355
14,4356
6,4357
8,4358
8,4359
12,4360
21,4361
23,4362
14,4363
6,4364
10,4365
8,4366
19,4367
24,4368
12,4369
15,4370
12,4371
8,4372
8,4373
12,4374
20,4375
14,4376
6,4377
8,4378
17,4379
8,4380
16,4381
25,4382
8,4383
10,4384
14,4385
6,4386
8,4387
14,4388
11,4389
20,4390
10,4391
10,4392
10,4393
6,4394
8,4395
19,4396
8,4397
12,4398
31,4399
8,4400
12,4401
8,4402
8,4403
8,4404
19,4405
14,4406
23,4407
12,4408
10,4409
10,4410
8,4411
8,4412
15,4413
6,4414
18,4415
14,4416
10,4417
8,4418
12,4419
26,4420
8,4421
10,4422
18,4423
16,4424
16,4425
10,4426
12,4427
10,4428
12,4429
24,4430
12,4431
21,4432
16,4433
18,4434
6,4435
10,4436
14,4437
10,4438
19,4439
6,4440
6,4441
22,4442
12,4443
10,4444
8,4445
16,4446
12,4447
21,4448
8,4449
8,4450
8,4451
12,4452
12,4453
17,4454
10,4455
18,4456
10,4457
10,4458
13,4459
10,4460
18,4461
10,4462
10,4463
26,4464
6,4465
4,4466
16,4467
6,4468
14,4469
17,4470
16,4471
14,4472
14,4473
13,4474
8,4475
18,4476
12,4477
10,4478
8,4479
8,4480
21,4481
6,4482
19,4483
8,4484
6,4485
14,4486
6,4487
14,4488
6,4489
19,4490
12,4491
13,4492
8,4493
6,4494
8,4495
12,4496
10,4497
18,4498
19,4499
8,4500
4,4501
8,4502
4,4503
8,4504
10,4505
12,4506
31,4507
8,4508
8,4509
8,4510
14,4511
10,4512
8,4513
6,4514
18,4515
6,4516
10,4517
26,4518
10,4519
16,4520
8,4521
8,4522
8,4523
6,4524
15,4525
22,4526
14,4527
6,4528
11,4529
10,4530
10,4531
10,4532
8,4533
14,4534
20,4535
15,4536
8,4537
14,4538
13,4539
11,4540
8,4541
18,4542
13,4543
11,4544
13,4545
12,4546
19,4547
6,4548
10,4549
12,4550
23,4551
20,4552
4,4553
8,4554
8,4555
31,4556
12,4557
13,4558
18,4559
10,4560
6,4561
18,4562
13,4563
6,4564
6,4565
6,4566
8,4567
8,4568
6,4569
10,4570
11,4571
11,4572
8,4573
12,4574
10,4575
4,4576
12,4577
8,4578
6,4579
6,4580
6,4581
22,4582
6,4583
6,4584
12,4585
8,4586
18,4587
20,4588
13,4589
20,4590
14,4591
6,4592
10,4593
14,4594
13,4595
17,4596
10,4597
12,4598
17,4599
12,4600
12,4601
6,4602
8,4603
16,4604
6,4605
14,4606
10,4607
24,4608
18,4609
8,4610
20,4611
6,4612
19,4613
11,4614
6,4615
14,4616
8,4617
14,4618
12,4619
8,4620
15,4621
8,4622
10,4623
15,4624
8,4625
6,4626
8,4627
8,4628
8,4629
8,4630
4,4631
6,4632
15,4633
10,4634
25,4635
26,4636
20,4637
10,4638
12,4639
14,4640
27,4641
8,4642
13,4643
15,4644
6,4645
6,4646
10,4647
12,4648
28,4649
44,4650
33,4651
6,4652
16,4653
8,4654
11,4655
6,4656
10,4657
11,4658
6,4659
4,4660
8,4661
6,4662
22,4663
15,4664
8,4665
14,4666
8,4667
6,4668
8,4669
14,4670
22,4671
11,4672
6,4673
16,4674
6,4675
8,4676
10,4677
12,4678
10,4679
8,4680
15,4681
6,4682
6,4683
11,4684
8,4685
10,4686
10,4687
6,4688
15,4689
11,4690
14,4691
20,4692
6,4693
8,4694
12,4695
6,4696
17,4697
31,4698
13,4699
10,4700
8,4701
12,4702
14,4703
17,4704
10,4705
6,4706
18,4707
14,4708
10,4709
4,4710
39,4711
6,4712
6,4713
6,4714
18,4715
8,4716
21,4717
4,4718
6,4719
8,4720
6,4721
16,4722
18,4723
6,4724
8,4725
6,4726
13,4727
12,4728
40,4729
8,4730
8,4731
16,4732
6,4733
15,4734
4,4735
8,4736
6,4737
17,4738
6,4739
6,4740
6,4741
6,4742
11,4743
6,4744
14,4745
8,4746
14,4747
12,4748
17,4749
6,4750
12,4751
17,4752
6,4753
6,4754
12,4755
14,4756
17,4757
10,4758
11,4759
18,4760
20,4761
6,4762
12,4763
13,4764
26,4765
10,4766
6,4767
8,4768
15,4769
6,4770
12,4771
6,4772
10,4773
14,4774
10,4775
8,4776
33,4777
10,4778
10,4779
11,4780
10,4781
13,4782
8,4783
8,4784
14,4785
16,4786
14,4787
6,4788
8,4789
14,4790
6,4791
8,4792
6,4793
12,4794
6,4795
13,4796
19,4797
10,4798
14,4799
12,4800
8,4801
14,4802
6,4803
8,4804
8,4805
6,4806
6,4807
11,4808
14,4809
14,4810
6,4811
10,4812
10,4813
6,4814
6,4815
8,4816
6,4817
8,4818
8,4819
6,4820
8,4821
14,4822
45,4823
23,4824
8,4825
10,4826
4,4827
11,4828
6,4829
6,4830
17,4831
10,4832
12,4833
12,4834
6,4835
6,4836
14,4837
16,4838
10,4839
10,4840
15,4841
14,4842
16,4843
13,4844
15,4845
4,4846
12,4847
18,4848
6,4849
10,4850
16,4851
8,4852
6,4853
8,4854
8,4855
8,4856
6,4857
14,4858
10,4859
8,4860
14,4861
20,4862
8,4863
6,4864
12,4865
6,4866
20,4867
26,4868
17,4869
8,4870
6,4871
15,4872
8,4873
6,4874
12,4875
6,4876
20,4877
6,4878
18,4879
8,4880
12,4881
8,4882
14,4883
19,4884
6,4885
29,4886
11,4887
6,4888
8,4889
12,4890
8,4891
20,4892
8,4893
14,4894
13,4895
10,4896
6,4897
6,4898
8,4899
12,4900
16,4901
12,4902
4,4903
8,4904
6,4905
8,4906
6,4907
16,4908
6,4909
19,4910
50,4911
12,4912
20,4913
8,4914
8,4915
12,4916
14,4917
8,4918
10,4919
14,4920
11,4921
21,4922
4,4923
6,4924
8,4925
10,4926
15,4927
17,4928
10,4929
8,4930
6,4931
4,4932
16,4933
15,4934
10,4935
12,4936
6,4937
10,4938
21,4939
6,4940
4,4941
6,4942
8,4943
12,4944
13,4945
8,4946
8,4947
8,4948
6,4949
8,4950
12,4951
22,4952
6,4953
6,4954
6,4955
8,4956
8,4957
4,4958
6,4959
6,4960
16,4961
8,4962
8,4963
15,4964
8,4965
8,4966
18,4967
11,4968
10,4969
14,4970
12,4971
26,4972
8,4973
8,4974
14,4975
14,4976
11,4977
8,4978
6,4979
8,4980
10,4981
10,4982
12,4983
8,4984
10,4985
20,4986
8,4987
6,4988
16,4989
34,4990
12,4991
24,4992
10,4993
15,4994
8,4995
23,4996
12,4997
6,4998
6,4999
30,5000
8,5001
14,5002
8,5003
13,5004
14,5005
8,5006
12,5007
10,5008
10,5009
8,5010
18,5011
6,5012
10,5013
11,5014
8,5015
6,5016
10,5017
11,5018
9,5019
16,5020
12,5021
11,5022
13,5023
6,5024
12,5025
32,5026
13,5027
8,5028
10,5029
10,5030
8,5031
6,5032
10,5033
12,5034
10,5035
12,5036
14,5037
24,5038
15,5039
16,5040
4,5041
8,5042
10,5043
10,5044
14,5045
12,5046
12,5047
10,5048
15,5049
6,5050
8,5051
12,5052
31,5053
6,5054
31,5055
8,5056
15,5057
19,5058
4,5059
6,5060
10,5061
20,5062
6,5063
17,5064
12,5065
15,5066
21,5067
8,5068
12,5069
6,5070
12,5071
24,5072
10,5073
6,5074
13,5075
6,5076
11,5077
6,5078
24,5079
10,5080
10,5081
28,5082
24,5083
6,5084
14,5085
6,5086
12,5087
12,5088
12,5089
6,5090
8,5091
6,5092
15,5093
8,5094
14,5095
22,5096
6,5097
13,5098
8,5099
11,5100
18,5101
8,5102
12,5103
10,5104
8,5105
14,5106
8,5107
8,5108
8,5109
12,5110
12,5111
6,5112
6,5113
8,5114
14,5115
6,5116
6,5117
6,5118
19,5119
10,5120
6,5121
10,5122
16,5123
12,5124
8,5125
10,5126
8,5127
8,5128
11,5129
8,5130
8,5131
14,5132
8,5133
6,5134
10,5135
4,5136
4,5137
10,5138
16,5139
15,5140
16,5141
6,5142
17,5143
6,5144
12,5145
10,5146
13,5147
17,5148
6,5149
6,5150
8,5151
4,5152
6,5153
4,5154
6,5155
6,5156
4,5157
15,5158
10,5159
16,5160
6,5161
4,5162
11,5163
27,5164
34,5165
21,5166
18,5167
8,5168
26,5169
11,5170
8,5171
6,5172
12,5173
6,5174
4,5175
10,5176
12,5177
6,5178
10,5179
13,5180
18,5181
10,5182
6,5183
8,5184
20,5185
13,5186
9,5187
29,5188
17,5189
6,5190
6,5191
14,5192
12,5193
25,5194
26,5195
6,5196
8,5197
11,5198
10,5199
6,5200
22,5201
6,5202
19,5203
14,5204
8,5205
6,5206
6,5207
8,5208
10,5209
6,5210
6,5211
20,5212
18,5213
21,5214
6,5215
19,5216
8,5217
6,5218
4,5219
8,5220
20,5221
6,5222
4,5223
6,5224
12,5225
8,5226
6,5227
25,5228
8,5229
16,5230
8,5231
41,5232
15,5233
10,5234
8,5235
11,5236
17,5237
4,5238
8,5239
12,5240
6,5241
8,5242
10,5243
6,5244
22,5245
6,5246
8,5247
14,5248
12,5249
4,5250
6,5251
19,5252
8,5253
6,5254
21,5255
6,5256
8,5257
8,5258
10,5259
6,5260
10,5261
20,5262
10,5263
24,5264
4,5265
18,5266
10,5267
19,5268
10,5269
6,5270
12,5271
10,5272
14,5273
15,5274
21,5275
6,5276
14,5277
8,5278
14,5279
10,5280
8,5281
6,5282
6,5283
23,5284
17,5285
10,5286
8,5287
6,5288
14,5289
12,5290
16,5291
8,5292
16,5293
18,5294
6,5295
14,5296
20,5297
10,5298
6,5299
8,5300
8,5301
8,5302
10,5303
12,5304
8,5305
8,5306
15,5307
16,5308
10,5309
8,5310
12,5311
6,5312
8,5313
6,5314
8,5315
21,5316
8,5317
8,5318
12,5319
10,5320
8,5321
11,5322
14,5323
4,5324
13,5325
8,5326
6,5327
8,5328
10,5329
10,5330
10,5331
6,5332
10,5333
6,5334
6,5335
15,5336
23,5337
6,5338
6,5339
12,5340
6,5341
8,5342
8,5343
14,5344
18,5345
6,5346
6,5347
6,5348
9,5349
8,5350
6,5351
14,5352
10,5353
6,5354
8,5355
14,5356
11,5357
6,5358
6,5359
10,5360
12,5361
6,5362
10,5363
8,5364
10,5365
8,5366
13,5367
19,5368
6,5369
6,5370
12,5371
14,5372
13,5373
8,5374
10,5375
14,5376
8,5377
6,5378
10,5379
12,5380
17,5381
8,5382
12,5383
10,5384
28,5385
16,5386
14,5387
14,5388
10,5389
12,5390
8,5391
8,5392
18,5393
10,5394
10,5395
10,5396
12,5397
12,5398
13,5399
10,5400
6,5401
12,5402
18,5403
8,5404
8,5405
10,5406
23,5407
13,5408
6,5409
8,5410
8,5411
10,5412
16,5413
11,5414
12,5415
6,5416
12,5417
10,5418
12,5419
10,5420
6,5421
16,5422
16,5423
16,5424
6,5425
6,5426
6,5427
14,5428
8,5429
17,5430
14,5431
6,5432
18,5433
10,5434
8,5435
6,5436
8,5437
13,5438
8,5439
39,5440
10,5441
13,5442
26,5443
8,5444
10,5445
8,5446
18,5447
15,5448
6,5449
10,5450
6,5451
26,5452
13,5453
14,5454
14,5455
10,5456
6,5457
17,5458
13,5459
14,5460
8,5461
12,5462
8,5463
6,5464
14,5465
14,5466
18,5467
10,5468
10,5469
17,5470
11,5471
8,5472
26,5473
14,5474
6,5475
10,5476
4,5477
12,5478
10,5479
10,5480
13,5481
6,5482
8,5483
8,5484
6,5485
10,5486
18,5487
14,5488
20,5489
10,5490
24,5491
6,5492
12,5493
11,5494
8,5495
14,5496
15,5497
8,5498
10,5499
8,5500
10,5501
6,5502
13,5503
8,5504
6,5505
19,5506
10,5507
8,5508
6,5509
12,5510
12,5511
13,5512
6,5513
8,5514
8,5515
8,5516
6,5517
6,5518
14,5519
6,5520
6,5521
18,5522
24,5523
14,5524
8,5525
21,5526
11,5527
21,5528
6,5529
14,5530
10,5531
8,5532
8,5533
12,5534
8,5535
6,5536
11,5537
17,5538
18,5539
10,5540
8,5541
8,5542
19,5543
13,5544
12,5545
10,5546
8,5547
8,5548
8,5549
10,5550
10,5551
12,5552
6,5553
25,5554
8,5555
13,5556
8,5557
8,5558
8,5559
12,5560
8,5561
6,5562
6,5563
12,5564
6,5565
8,5566
6,5567
10,5568
6,5569
15,5570
31,5571
8,5572
10,5573
8,5574
8,5575
6,5576
10,5577
6,5578
6,5579
8,5580
4,5581
13,5582
10,5583
8,5584
6,5585
8,5586
14,5587
6,5588
12,5589
14,5590
10,5591
14,5592
8,5593
6,5594
8,5595
14,5596
10,5597
8,5598
12,5599
18,5600
6,5601
6,5602
6,5603
8,5604
35,5605
6,5606
10,5607
12,5608
14,5609
10,5610
14,5611
6,5612
6,5613
6,5614
16,5615
32,5616
8,5617
14,5618
16,5619
14,5620
8,5621
8,5622
4,5623
8,5624
8,5625
12,5626
14,5627
16,5628
15,5629
23,5630
6,5631
14,5632
10,5633
15,5634
16,5635
8,5636
8,5637
12,5638
23,5639
8,5640
10,5641
8,5642
6,5643
15,5644
4,5645
6,5646
34,5647
17,5648
6,5649
20,5650
6,5651
27,5652
20,5653
12,5654
14,5655
8,5656
6,5657
10,5658
8,5659
14,5660
12,5661
19,5662
11,5663
10,5664
6,5665
6,5666
20,5667
8,5668
8,5669
19,5670
17,5671
6,5672
20,5673
10,5674
21,5675
21,5676
10,5677
8,5678
17,5679
9,5680
12,5681
8,5682
10,5683
15,5684
10,5685
14,5686
8,5687
8,5688
6,5689
16,5690
12,5691
10,5692
11,5693
10,5694
13,5695
8,5696
14,5697
14,5698
8,5699
20,5700
8,5701
8,5702
8,5703
13,5704
8,5705
14,5706
8,5707
10,5708
6,5709
6,5710
10,5711
6,5712
6,5713
19,5714
13,5715
8,5716
15,5717
10,5718
8,5719
4,5720
8,5721
10,5722
10,5723
6,5724
8,5725
6,5726
8,5727
6,5728
11,5729
12,5730
16,5731
8,5732
6,5733
6,5734
6,5735
8,5736
12,5737
14,5738
6,5739
6,5740
6,5741
6,5742
14,5743
8,5744
8,5745
6,5746
11,5747
8,5748
16,5749
14,5750
18,5751
18,5752
6,5753
6,5754
12,5755
14,5756
6,5757
8,5758
20,5759
10,5760
8,5761
8,5762
8,5763
8,5764
10,5765
6,5766
4,5767
6,5768
6,5769
14,5770
10,5771
6,5772
18,5773
6,5774
26,5775
17,5776
18,5777
8,5778
16,5779
8,5780
12,5781
14,5782
10,5783
20,5784
16,5785
6,5786
12,5787
14,5788
8,5789
8,5790
12,5791
6,5792
6,5793
6,5794
