cost,episode
18,2997
2,2998
8,2999
4,3000
2,3001
30,3002
2,3003
24,3004
4,3005
2,3006
8,3007
18,3008
4,3009
2,3010
12,3011
8,3012
2,3013
2,3014
16,3015
47,3016
25,3017
6,3018
2,3019
26,3020
4,3021
12,3022
2,3023
4,3024
6,3025
2,3026
2,3027
2,3028
2,3029
8,3030
2,3031
2,3032
6,3033
2,3034
21,3035
14,3036
4,3037
8,3038
4,3039
20,3040
8,3041
4,3042
6,3043
4,3044
2,3045
2,3046
30,3047
2,3048
4,3049
2,3050
2,3051
4,3052
2,3053
10,3054
2,3055
2,3056
16,3057
2,3058
6,3059
8,3060
2,3061
6,3062
4,3063
2,3064
2,3065
2,3066
14,3067
14,3068
2,3069
2,3070
16,3071
4,3072
6,3073
23,3074
4,3075
8,3076
2,3077
4,3078
4,3079
4,3080
12,3081
4,3082
6,3083
2,3084
10,3085
2,3086
4,3087
2,3088
4,3089
10,3090
4,3091
4,3092
10,3093
16,3094
6,3095
8,3096
12,3097
50,3098
2,3099
8,3100
6,3101
6,3102
4,3103
2,3104
4,3105
2,3106
2,3107
6,3108
2,3109
10,3110
65,3111
4,3112
16,3113
4,3114
32,3115
20,3116
8,3117
20,3118
4,3119
4,3120
10,3121
8,3122
16,3123
2,3124
6,3125
2,3126
2,3127
10,3128
4,3129
2,3130
12,3131
2,3132
4,3133
2,3134
2,3135
39,3136
6,3137
2,3138
4,3139
2,3140
2,3141
2,3142
4,3143
2,3144
22,3145
4,3146
2,3147
4,3148
4,3149
2,3150
6,3151
19,3152
6,3153
4,3154
2,3155
2,3156
6,3157
6,3158
2,3159
4,3160
4,3161
4,3162
8,3163
12,3164
2,3165
2,3166
8,3167
2,3168
22,3169
6,3170
4,3171
4,3172
2,3173
2,3174
2,3175
4,3176
2,3177
2,3178
4,3179
4,3180
24,3181
2,3182
2,3183
2,3184
2,3185
26,3186
18,3187
18,3188
35,3189
2,3190
8,3191
6,3192
2,3193
10,3194
10,3195
2,3196
2,3197
6,3198
2,3199
20,3200
4,3201
2,3202
20,3203
4,3204
2,3205
36,3206
2,3207
2,3208
2,3209
12,3210
4,3211
22,3212
2,3213
4,3214
4,3215
2,3216
20,3217
2,3218
29,3219
2,3220
4,3221
2,3222
2,3223
2,3224
2,3225
2,3226
2,3227
4,3228
38,3229
14,3230
6,3231
2,3232
10,3233
2,3234
8,3235
8,3236
2,3237
2,3238
6,3239
8,3240
2,3241
39,3242
6,3243
2,3244
2,3245
2,3246
14,3247
2,3248
2,3249
4,3250
8,3251
2,3252
10,3253
2,3254
2,3255
2,3256
2,3257
6,3258
4,3259
4,3260
12,3261
8,3262
2,3263
2,3264
12,3265
2,3266
6,3267
2,3268
10,3269
4,3270
6,3271
4,3272
4,3273
40,3274
2,3275
10,3276
2,3277
4,3278
4,3279
2,3280
4,3281
6,3282
8,3283
2,3284
2,3285
24,3286
30,3287
2,3288
6,3289
4,3290
2,3291
21,3292
4,3293
17,3294
4,3295
2,3296
16,3297
4,3298
2,3299
8,3300
6,3301
2,3302
4,3303
2,3304
4,3305
12,3306
2,3307
6,3308
6,3309
4,3310
2,3311
16,3312
14,3313
2,3314
4,3315
4,3316
4,3317
2,3318
14,3319
8,3320
21,3321
2,3322
4,3323
2,3324
2,3325
28,3326
4,3327
2,3328
4,3329
4,3330
4,3331
12,3332
2,3333
22,3334
6,3335
2,3336
10,3337
6,3338
4,3339
4,3340
8,3341
12,3342
4,3343
4,3344
2,3345
4,3346
2,3347
2,3348
2,3349
2,3350
2,3351
2,3352
4,3353
8,3354
2,3355
2,3356
8,3357
6,3358
2,3359
2,3360
4,3361
20,3362
2,3363
14,3364
16,3365
6,3366
2,3367
2,3368
4,3369
8,3370
2,3371
6,3372
2,3373
4,3374
2,3375
4,3376
14,3377
2,3378
2,3379
4,3380
2,3381
6,3382
2,3383
6,3384
14,3385
2,3386
4,3387
4,3388
4,3389
2,3390
2,3391
2,3392
2,3393
2,3394
2,3395
12,3396
8,3397
8,3398
2,3399
4,3400
16,3401
2,3402
2,3403
6,3404
2,3405
8,3406
2,3407
2,3408
14,3409
8,3410
2,3411
20,3412
4,3413
4,3414
10,3415
4,3416
2,3417
4,3418
16,3419
2,3420
2,3421
2,3422
2,3423
2,3424
4,3425
2,3426
2,3427
8,3428
2,3429
2,3430
2,3431
2,3432
2,3433
2,3434
2,3435
4,3436
8,3437
2,3438
2,3439
2,3440
2,3441
2,3442
6,3443
16,3444
20,3445
2,3446
2,3447
2,3448
4,3449
22,3450
8,3451
2,3452
2,3453
42,3454
4,3455
4,3456
10,3457
4,3458
2,3459
2,3460
63,3461
2,3462
2,3463
4,3464
2,3465
26,3466
2,3467
32,3468
10,3469
4,3470
2,3471
24,3472
4,3473
6,3474
2,3475
8,3476
2,3477
6,3478
20,3479
4,3480
6,3481
4,3482
2,3483
8,3484
18,3485
4,3486
4,3487
6,3488
2,3489
24,3490
2,3491
2,3492
2,3493
4,3494
2,3495
2,3496
8,3497
8,3498
6,3499
2,3500
8,3501
2,3502
18,3503
8,3504
2,3505
2,3506
2,3507
2,3508
2,3509
2,3510
26,3511
6,3512
6,3513
2,3514
2,3515
37,3516
12,3517
10,3518
2,3519
2,3520
10,3521
2,3522
2,3523
2,3524
26,3525
4,3526
2,3527
2,3528
27,3529
2,3530
2,3531
6,3532
12,3533
27,3534
2,3535
4,3536
14,3537
20,3538
2,3539
4,3540
2,3541
6,3542
2,3543
2,3544
4,3545
2,3546
4,3547
4,3548
2,3549
2,3550
4,3551
8,3552
2,3553
2,3554
16,3555
4,3556
4,3557
2,3558
4,3559
4,3560
4,3561
2,3562
2,3563
6,3564
12,3565
4,3566
8,3567
4,3568
2,3569
4,3570
4,3571
2,3572
17,3573
8,3574
18,3575
4,3576
2,3577
23,3578
2,3579
22,3580
10,3581
4,3582
35,3583
4,3584
2,3585
4,3586
18,3587
8,3588
8,3589
2,3590
29,3591
2,3592
2,3593
6,3594
4,3595
2,3596
2,3597
2,3598
2,3599
2,3600
12,3601
2,3602
4,3603
2,3604
2,3605
2,3606
4,3607
4,3608
2,3609
2,3610
10,3611
4,3612
14,3613
2,3614
4,3615
6,3616
6,3617
14,3618
2,3619
4,3620
2,3621
6,3622
4,3623
12,3624
2,3625
10,3626
8,3627
2,3628
4,3629
2,3630
2,3631
6,3632
2,3633
2,3634
4,3635
6,3636
29,3637
6,3638
4,3639
2,3640
10,3641
4,3642
6,3643
4,3644
8,3645
12,3646
6,3647
2,3648
2,3649
4,3650
2,3651
6,3652
2,3653
2,3654
2,3655
2,3656
32,3657
14,3658
6,3659
2,3660
2,3661
8,3662
12,3663
4,3664
16,3665
4,3666
2,3667
6,3668
4,3669
2,3670
4,3671
10,3672
2,3673
8,3674
4,3675
2,3676
2,3677
4,3678
2,3679
4,3680
2,3681
2,3682
2,3683
2,3684
2,3685
6,3686
4,3687
2,3688
2,3689
4,3690
4,3691
4,3692
2,3693
2,3694
2,3695
6,3696
6,3697
2,3698
26,3699
4,3700
2,3701
32,3702
6,3703
2,3704
2,3705
2,3706
8,3707
4,3708
6,3709
2,3710
12,3711
4,3712
14,3713
2,3714
4,3715
2,3716
8,3717
4,3718
2,3719
2,3720
2,3721
8,3722
20,3723
2,3724
6,3725
6,3726
18,3727
6,3728
2,3729
4,3730
4,3731
4,3732
2,3733
2,3734
4,3735
2,3736
6,3737
2,3738
4,3739
2,3740
2,3741
6,3742
4,3743
4,3744
2,3745
10,3746
4,3747
2,3748
4,3749
24,3750
2,3751
2,3752
2,3753
6,3754
2,3755
14,3756
2,3757
8,3758
42,3759
2,3760
2,3761
4,3762
2,3763
26,3764
4,3765
4,3766
2,3767
2,3768
2,3769
8,3770
2,3771
31,3772
24,3773
2,3774
2,3775
30,3776
6,3777
2,3778
27,3779
15,3780
2,3781
2,3782
6,3783
2,3784
2,3785
6,3786
4,3787
2,3788
6,3789
2,3790
14,3791
2,3792
6,3793
10,3794
2,3795
4,3796
2,3797
2,3798
2,3799
18,3800
2,3801
6,3802
4,3803
2,3804
27,3805
4,3806
2,3807
4,3808
4,3809
2,3810
2,3811
2,3812
6,3813
2,3814
12,3815
4,3816
6,3817
4,3818
2,3819
6,3820
2,3821
14,3822
2,3823
10,3824
6,3825
4,3826
6,3827
8,3828
6,3829
2,3830
2,3831
6,3832
22,3833
4,3834
2,3835
6,3836
6,3837
10,3838
6,3839
2,3840
20,3841
4,3842
22,3843
2,3844
2,3845
8,3846
2,3847
10,3848
2,3849
2,3850
6,3851
4,3852
2,3853
4,3854
12,3855
4,3856
4,3857
2,3858
41,3859
6,3860
2,3861
10,3862
2,3863
35,3864
2,3865
6,3866
2,3867
10,3868
6,3869
4,3870
2,3871
2,3872
2,3873
6,3874
4,3875
6,3876
4,3877
2,3878
2,3879
2,3880
6,3881
2,3882
4,3883
2,3884
29,3885
2,3886
2,3887
2,3888
4,3889
4,3890
28,3891
2,3892
4,3893
16,3894
14,3895
2,3896
2,3897
2,3898
2,3899
8,3900
4,3901
6,3902
8,3903
26,3904
39,3905
4,3906
8,3907
4,3908
2,3909
2,3910
6,3911
8,3912
2,3913
4,3914
10,3915
2,3916
2,3917
21,3918
2,3919
12,3920
15,3921
2,3922
2,3923
2,3924
4,3925
6,3926
4,3927
2,3928
4,3929
4,3930
12,3931
2,3932
2,3933
20,3934
4,3935
12,3936
2,3937
4,3938
2,3939
6,3940
4,3941
2,3942
2,3943
8,3944
8,3945
4,3946
12,3947
12,3948
22,3949
4,3950
4,3951
12,3952
2,3953
12,3954
2,3955
6,3956
2,3957
14,3958
2,3959
2,3960
16,3961
39,3962
2,3963
2,3964
6,3965
4,3966
12,3967
2,3968
2,3969
2,3970
4,3971
2,3972
4,3973
2,3974
6,3975
8,3976
4,3977
2,3978
2,3979
4,3980
14,3981
6,3982
2,3983
2,3984
12,3985
35,3986
4,3987
2,3988
4,3989
2,3990
6,3991
30,3992
4,3993
4,3994
2,3995
18,3996
2,3997
39,3998
2,3999
4,4000
24,4001
2,4002
6,4003
6,4004
12,4005
2,4006
38,4007
2,4008
2,4009
2,4010
2,4011
2,4012
4,4013
6,4014
12,4015
8,4016
4,4017
2,4018
2,4019
4,4020
4,4021
16,4022
2,4023
2,4024
2,4025
20,4026
6,4027
4,4028
2,4029
4,4030
20,4031
8,4032
2,4033
2,4034
2,4035
4,4036
2,4037
2,4038
8,4039
6,4040
2,4041
24,4042
4,4043
6,4044
2,4045
2,4046
2,4047
10,4048
4,4049
26,4050
2,4051
28,4052
2,4053
4,4054
10,4055
2,4056
2,4057
2,4058
2,4059
2,4060
2,4061
2,4062
2,4063
12,4064
4,4065
8,4066
30,4067
4,4068
2,4069
4,4070
4,4071
2,4072
10,4073
2,4074
2,4075
27,4076
2,4077
2,4078
12,4079
24,4080
8,4081
6,4082
4,4083
18,4084
2,4085
2,4086
2,4087
4,4088
4,4089
14,4090
6,4091
4,4092
2,4093
2,4094
12,4095
2,4096
2,4097
4,4098
4,4099
6,4100
2,4101
4,4102
2,4103
2,4104
2,4105
4,4106
10,4107
4,4108
2,4109
6,4110
2,4111
2,4112
6,4113
2,4114
2,4115
2,4116
10,4117
4,4118
2,4119
2,4120
4,4121
4,4122
2,4123
25,4124
2,4125
2,4126
2,4127
12,4128
2,4129
2,4130
6,4131
6,4132
4,4133
14,4134
2,4135
2,4136
4,4137
2,4138
32,4139
2,4140
2,4141
2,4142
2,4143
4,4144
4,4145
10,4146
4,4147
2,4148
2,4149
2,4150
4,4151
2,4152
6,4153
2,4154
2,4155
4,4156
6,4157
2,4158
4,4159
6,4160
2,4161
4,4162
6,4163
2,4164
6,4165
2,4166
2,4167
2,4168
4,4169
2,4170
4,4171
2,4172
4,4173
6,4174
2,4175
4,4176
2,4177
2,4178
2,4179
2,4180
2,4181
2,4182
2,4183
14,4184
2,4185
2,4186
4,4187
2,4188
23,4189
6,4190
8,4191
2,4192
24,4193
4,4194
2,4195
2,4196
2,4197
2,4198
2,4199
2,4200
2,4201
4,4202
10,4203
2,4204
2,4205
2,4206
2,4207
2,4208
2,4209
2,4210
8,4211
2,4212
2,4213
8,4214
14,4215
2,4216
8,4217
4,4218
2,4219
2,4220
2,4221
6,4222
6,4223
4,4224
2,4225
4,4226
2,4227
18,4228
16,4229
2,4230
2,4231
2,4232
2,4233
4,4234
4,4235
36,4236
6,4237
2,4238
2,4239
4,4240
8,4241
4,4242
2,4243
2,4244
2,4245
4,4246
4,4247
4,4248
2,4249
2,4250
4,4251
4,4252
10,4253
2,4254
20,4255
4,4256
2,4257
2,4258
4,4259
2,4260
4,4261
2,4262
4,4263
8,4264
8,4265
2,4266
4,4267
2,4268
2,4269
2,4270
4,4271
2,4272
8,4273
10,4274
4,4275
17,4276
2,4277
8,4278
8,4279
2,4280
2,4281
2,4282
2,4283
2,4284
2,4285
4,4286
2,4287
2,4288
2,4289
2,4290
4,4291
2,4292
8,4293
10,4294
4,4295
6,4296
16,4297
8,4298
14,4299
4,4300
2,4301
12,4302
19,4303
2,4304
2,4305
2,4306
2,4307
2,4308
6,4309
10,4310
6,4311
2,4312
4,4313
22,4314
2,4315
6,4316
26,4317
4,4318
6,4319
2,4320
8,4321
2,4322
2,4323
2,4324
10,4325
2,4326
2,4327
2,4328
4,4329
2,4330
2,4331
10,4332
26,4333
2,4334
2,4335
2,4336
2,4337
4,4338
6,4339
2,4340
4,4341
2,4342
2,4343
2,4344
2,4345
2,4346
4,4347
6,4348
2,4349
2,4350
18,4351
2,4352
2,4353
2,4354
2,4355
2,4356
2,4357
2,4358
14,4359
2,4360
2,4361
2,4362
2,4363
6,4364
2,4365
4,4366
12,4367
8,4368
4,4369
2,4370
2,4371
19,4372
8,4373
25,4374
8,4375
2,4376
4,4377
24,4378
2,4379
4,4380
2,4381
25,4382
12,4383
4,4384
4,4385
2,4386
2,4387
2,4388
10,4389
4,4390
2,4391
2,4392
6,4393
2,4394
12,4395
6,4396
2,4397
2,4398
2,4399
4,4400
2,4401
4,4402
2,4403
6,4404
2,4405
2,4406
19,4407
10,4408
2,4409
8,4410
2,4411
4,4412
2,4413
6,4414
24,4415
2,4416
4,4417
2,4418
14,4419
24,4420
20,4421
2,4422
4,4423
2,4424
2,4425
6,4426
2,4427
14,4428
4,4429
2,4430
2,4431
2,4432
2,4433
2,4434
15,4435
2,4436
2,4437
16,4438
2,4439
6,4440
26,4441
2,4442
2,4443
2,4444
26,4445
8,4446
20,4447
2,4448
2,4449
16,4450
4,4451
12,4452
8,4453
2,4454
22,4455
2,4456
2,4457
2,4458
6,4459
4,4460
4,4461
2,4462
2,4463
2,4464
2,4465
2,4466
6,4467
4,4468
6,4469
6,4470
4,4471
2,4472
14,4473
2,4474
2,4475
2,4476
6,4477
4,4478
8,4479
20,4480
4,4481
4,4482
6,4483
2,4484
4,4485
2,4486
6,4487
2,4488
2,4489
4,4490
2,4491
4,4492
2,4493
2,4494
2,4495
2,4496
2,4497
14,4498
8,4499
2,4500
2,4501
2,4502
6,4503
6,4504
2,4505
2,4506
4,4507
2,4508
2,4509
4,4510
4,4511
22,4512
8,4513
2,4514
8,4515
4,4516
2,4517
10,4518
2,4519
2,4520
2,4521
2,4522
4,4523
2,4524
2,4525
4,4526
2,4527
2,4528
6,4529
2,4530
2,4531
2,4532
6,4533
8,4534
2,4535
2,4536
2,4537
2,4538
2,4539
2,4540
4,4541
4,4542
4,4543
4,4544
6,4545
6,4546
8,4547
2,4548
4,4549
6,4550
2,4551
2,4552
2,4553
2,4554
2,4555
4,4556
2,4557
12,4558
4,4559
10,4560
8,4561
2,4562
4,4563
2,4564
2,4565
2,4566
8,4567
2,4568
12,4569
4,4570
4,4571
2,4572
6,4573
4,4574
2,4575
2,4576
6,4577
4,4578
6,4579
4,4580
2,4581
2,4582
4,4583
6,4584
4,4585
2,4586
4,4587
4,4588
2,4589
2,4590
4,4591
4,4592
2,4593
2,4594
2,4595
2,4596
2,4597
2,4598
2,4599
4,4600
6,4601
2,4602
8,4603
4,4604
4,4605
12,4606
4,4607
2,4608
2,4609
2,4610
2,4611
4,4612
2,4613
14,4614
8,4615
2,4616
2,4617
2,4618
8,4619
2,4620
2,4621
2,4622
4,4623
2,4624
6,4625
2,4626
4,4627
4,4628
16,4629
2,4630
2,4631
2,4632
4,4633
4,4634
2,4635
2,4636
4,4637
8,4638
2,4639
2,4640
18,4641
2,4642
2,4643
4,4644
2,4645
2,4646
2,4647
2,4648
2,4649
2,4650
2,4651
2,4652
2,4653
2,4654
2,4655
2,4656
4,4657
6,4658
2,4659
4,4660
6,4661
4,4662
8,4663
2,4664
2,4665
20,4666
2,4667
4,4668
4,4669
2,4670
6,4671
18,4672
22,4673
2,4674
4,4675
6,4676
2,4677
6,4678
2,4679
2,4680
4,4681
4,4682
6,4683
4,4684
2,4685
2,4686
4,4687
4,4688
2,4689
6,4690
2,4691
4,4692
8,4693
2,4694
18,4695
4,4696
2,4697
8,4698
21,4699
4,4700
2,4701
2,4702
4,4703
2,4704
2,4705
2,4706
2,4707
4,4708
26,4709
2,4710
4,4711
4,4712
2,4713
2,4714
4,4715
4,4716
2,4717
4,4718
4,4719
2,4720
4,4721
2,4722
4,4723
2,4724
12,4725
37,4726
2,4727
2,4728
2,4729
6,4730
2,4731
2,4732
2,4733
2,4734
2,4735
2,4736
2,4737
2,4738
16,4739
2,4740
2,4741
4,4742
8,4743
2,4744
20,4745
2,4746
2,4747
2,4748
2,4749
4,4750
4,4751
2,4752
2,4753
2,4754
2,4755
4,4756
2,4757
4,4758
2,4759
4,4760
2,4761
6,4762
2,4763
30,4764
2,4765
8,4766
2,4767
2,4768
14,4769
2,4770
2,4771
6,4772
2,4773
6,4774
2,4775
2,4776
2,4777
6,4778
16,4779
8,4780
10,4781
2,4782
4,4783
2,4784
2,4785
20,4786
6,4787
28,4788
8,4789
4,4790
2,4791
8,4792
2,4793
4,4794
4,4795
6,4796
28,4797
4,4798
4,4799
20,4800
4,4801
2,4802
4,4803
2,4804
2,4805
16,4806
4,4807
2,4808
2,4809
8,4810
2,4811
2,4812
2,4813
2,4814
6,4815
8,4816
4,4817
8,4818
4,4819
2,4820
8,4821
2,4822
12,4823
2,4824
2,4825
2,4826
8,4827
2,4828
2,4829
4,4830
2,4831
12,4832
2,4833
2,4834
2,4835
12,4836
2,4837
4,4838
6,4839
4,4840
2,4841
2,4842
4,4843
2,4844
4,4845
2,4846
2,4847
14,4848
2,4849
16,4850
2,4851
6,4852
4,4853
2,4854
2,4855
2,4856
6,4857
2,4858
4,4859
16,4860
2,4861
2,4862
8,4863
4,4864
2,4865
4,4866
2,4867
2,4868
2,4869
10,4870
6,4871
2,4872
18,4873
6,4874
4,4875
2,4876
16,4877
8,4878
8,4879
12,4880
8,4881
2,4882
8,4883
2,4884
2,4885
18,4886
2,4887
6,4888
2,4889
2,4890
8,4891
27,4892
4,4893
6,4894
4,4895
10,4896
4,4897
8,4898
2,4899
6,4900
2,4901
4,4902
4,4903
8,4904
12,4905
2,4906
6,4907
2,4908
2,4909
2,4910
4,4911
2,4912
4,4913
2,4914
12,4915
2,4916
14,4917
2,4918
2,4919
4,4920
6,4921
2,4922
12,4923
2,4924
34,4925
2,4926
16,4927
2,4928
2,4929
2,4930
12,4931
2,4932
2,4933
2,4934
2,4935
14,4936
8,4937
4,4938
2,4939
4,4940
26,4941
4,4942
8,4943
14,4944
2,4945
2,4946
2,4947
4,4948
2,4949
2,4950
14,4951
2,4952
2,4953
6,4954
4,4955
2,4956
10,4957
2,4958
4,4959
2,4960
2,4961
2,4962
8,4963
4,4964
2,4965
4,4966
2,4967
4,4968
2,4969
2,4970
26,4971
2,4972
10,4973
4,4974
2,4975
6,4976
2,4977
4,4978
2,4979
4,4980
24,4981
4,4982
2,4983
2,4984
2,4985
6,4986
2,4987
4,4988
4,4989
2,4990
2,4991
2,4992
4,4993
2,4994
2,4995
4,4996
6,4997
4,4998
2,4999
2,5000
2,5001
6,5002
12,5003
2,5004
2,5005
6,5006
2,5007
6,5008
2,5009
6,5010
4,5011
2,5012
4,5013
16,5014
14,5015
2,5016
4,5017
2,5018
2,5019
8,5020
2,5021
2,5022
4,5023
6,5024
4,5025
2,5026
2,5027
4,5028
2,5029
6,5030
6,5031
8,5032
2,5033
2,5034
2,5035
2,5036
2,5037
4,5038
4,5039
2,5040
2,5041
8,5042
2,5043
2,5044
20,5045
4,5046
28,5047
26,5048
2,5049
2,5050
2,5051
2,5052
2,5053
15,5054
6,5055
2,5056
4,5057
6,5058
30,5059
2,5060
2,5061
8,5062
22,5063
2,5064
2,5065
2,5066
2,5067
2,5068
2,5069
2,5070
2,5071
2,5072
16,5073
4,5074
6,5075
2,5076
2,5077
6,5078
2,5079
2,5080
2,5081
2,5082
4,5083
4,5084
4,5085
2,5086
2,5087
2,5088
2,5089
22,5090
2,5091
2,5092
2,5093
6,5094
2,5095
2,5096
2,5097
6,5098
2,5099
2,5100
4,5101
12,5102
4,5103
2,5104
41,5105
2,5106
10,5107
2,5108
4,5109
6,5110
2,5111
2,5112
2,5113
2,5114
2,5115
4,5116
2,5117
2,5118
4,5119
26,5120
10,5121
10,5122
4,5123
2,5124
2,5125
2,5126
2,5127
2,5128
8,5129
8,5130
6,5131
2,5132
29,5133
4,5134
2,5135
20,5136
2,5137
2,5138
4,5139
4,5140
2,5141
4,5142
2,5143
13,5144
2,5145
2,5146
2,5147
2,5148
2,5149
4,5150
2,5151
4,5152
12,5153
2,5154
6,5155
2,5156
10,5157
4,5158
2,5159
2,5160
8,5161
15,5162
4,5163
2,5164
6,5165
2,5166
8,5167
2,5168
2,5169
4,5170
2,5171
2,5172
2,5173
2,5174
2,5175
2,5176
4,5177
2,5178
2,5179
2,5180
4,5181
4,5182
2,5183
2,5184
12,5185
4,5186
4,5187
6,5188
2,5189
8,5190
4,5191
2,5192
4,5193
6,5194
2,5195
4,5196
2,5197
4,5198
33,5199
4,5200
4,5201
8,5202
2,5203
2,5204
6,5205
4,5206
2,5207
2,5208
6,5209
4,5210
2,5211
8,5212
4,5213
2,5214
8,5215
4,5216
2,5217
4,5218
16,5219
4,5220
2,5221
4,5222
2,5223
4,5224
6,5225
2,5226
2,5227
4,5228
2,5229
2,5230
2,5231
4,5232
2,5233
2,5234
2,5235
2,5236
14,5237
4,5238
8,5239
2,5240
2,5241
2,5242
2,5243
12,5244
2,5245
8,5246
2,5247
4,5248
2,5249
2,5250
4,5251
2,5252
2,5253
4,5254
6,5255
2,5256
2,5257
8,5258
2,5259
6,5260
2,5261
2,5262
2,5263
6,5264
2,5265
2,5266
4,5267
2,5268
18,5269
4,5270
2,5271
6,5272
2,5273
2,5274
2,5275
2,5276
2,5277
2,5278
4,5279
2,5280
2,5281
4,5282
20,5283
4,5284
4,5285
6,5286
2,5287
2,5288
2,5289
2,5290
4,5291
8,5292
2,5293
16,5294
10,5295
2,5296
4,5297
2,5298
12,5299
18,5300
4,5301
2,5302
12,5303
6,5304
2,5305
2,5306
28,5307
2,5308
2,5309
2,5310
4,5311
2,5312
2,5313
2,5314
4,5315
12,5316
10,5317
2,5318
12,5319
4,5320
2,5321
2,5322
4,5323
6,5324
2,5325
8,5326
34,5327
10,5328
4,5329
2,5330
2,5331
4,5332
2,5333
2,5334
14,5335
14,5336
23,5337
8,5338
16,5339
2,5340
12,5341
2,5342
4,5343
2,5344
4,5345
4,5346
2,5347
2,5348
8,5349
2,5350
2,5351
2,5352
4,5353
2,5354
2,5355
2,5356
6,5357
4,5358
4,5359
2,5360
2,5361
2,5362
12,5363
10,5364
12,5365
16,5366
4,5367
2,5368
12,5369
4,5370
2,5371
2,5372
2,5373
2,5374
14,5375
4,5376
2,5377
4,5378
4,5379
8,5380
2,5381
2,5382
2,5383
2,5384
32,5385
16,5386
2,5387
2,5388
4,5389
2,5390
4,5391
6,5392
4,5393
2,5394
12,5395
2,5396
6,5397
2,5398
2,5399
20,5400
2,5401
2,5402
4,5403
2,5404
2,5405
2,5406
2,5407
41,5408
4,5409
2,5410
2,5411
2,5412
2,5413
2,5414
2,5415
2,5416
6,5417
4,5418
10,5419
2,5420
2,5421
4,5422
2,5423
2,5424
4,5425
17,5426
10,5427
2,5428
4,5429
2,5430
4,5431
8,5432
6,5433
6,5434
8,5435
2,5436
4,5437
2,5438
2,5439
4,5440
2,5441
2,5442
2,5443
2,5444
8,5445
2,5446
2,5447
15,5448
10,5449
2,5450
4,5451
2,5452
6,5453
2,5454
2,5455
2,5456
2,5457
2,5458
6,5459
2,5460
4,5461
2,5462
2,5463
4,5464
8,5465
2,5466
2,5467
2,5468
2,5469
2,5470
6,5471
2,5472
4,5473
6,5474
14,5475
2,5476
2,5477
2,5478
6,5479
4,5480
2,5481
2,5482
4,5483
2,5484
6,5485
2,5486
6,5487
2,5488
12,5489
4,5490
18,5491
24,5492
8,5493
4,5494
6,5495
2,5496
2,5497
2,5498
4,5499
2,5500
10,5501
2,5502
19,5503
2,5504
6,5505
8,5506
4,5507
2,5508
2,5509
2,5510
4,5511
6,5512
2,5513
6,5514
2,5515
6,5516
2,5517
2,5518
2,5519
2,5520
2,5521
2,5522
18,5523
6,5524
6,5525
2,5526
2,5527
2,5528
2,5529
27,5530
2,5531
2,5532
2,5533
4,5534
6,5535
2,5536
6,5537
2,5538
8,5539
2,5540
4,5541
2,5542
2,5543
2,5544
2,5545
2,5546
6,5547
6,5548
2,5549
4,5550
2,5551
2,5552
6,5553
2,5554
2,5555
4,5556
2,5557
2,5558
10,5559
2,5560
22,5561
2,5562
4,5563
6,5564
12,5565
2,5566
4,5567
2,5568
2,5569
4,5570
12,5571
4,5572
6,5573
12,5574
2,5575
18,5576
4,5577
2,5578
2,5579
6,5580
2,5581
4,5582
2,5583
6,5584
2,5585
2,5586
4,5587
12,5588
2,5589
8,5590
6,5591
4,5592
4,5593
4,5594
2,5595
2,5596
2,5597
2,5598
6,5599
4,5600
2,5601
4,5602
18,5603
25,5604
4,5605
4,5606
2,5607
8,5608
2,5609
2,5610
2,5611
8,5612
6,5613
10,5614
2,5615
2,5616
2,5617
4,5618
4,5619
2,5620
4,5621
2,5622
8,5623
14,5624
10,5625
2,5626
2,5627
2,5628
2,5629
29,5630
4,5631
2,5632
2,5633
4,5634
4,5635
2,5636
8,5637
20,5638
4,5639
4,5640
2,5641
2,5642
4,5643
2,5644
16,5645
2,5646
2,5647
24,5648
2,5649
2,5650
8,5651
26,5652
6,5653
4,5654
14,5655
2,5656
28,5657
2,5658
2,5659
2,5660
6,5661
6,5662
4,5663
4,5664
2,5665
2,5666
6,5667
2,5668
2,5669
2,5670
2,5671
2,5672
4,5673
2,5674
4,5675
4,5676
4,5677
8,5678
6,5679
2,5680
2,5681
2,5682
2,5683
2,5684
2,5685
2,5686
6,5687
18,5688
6,5689
2,5690
2,5691
4,5692
4,5693
2,5694
2,5695
4,5696
4,5697
6,5698
4,5699
2,5700
6,5701
4,5702
2,5703
8,5704
2,5705
4,5706
2,5707
10,5708
2,5709
2,5710
2,5711
2,5712
2,5713
2,5714
4,5715
4,5716
2,5717
2,5718
4,5719
4,5720
2,5721
2,5722
2,5723
2,5724
22,5725
2,5726
4,5727
2,5728
2,5729
6,5730
4,5731
2,5732
2,5733
2,5734
6,5735
10,5736
8,5737
4,5738
26,5739
2,5740
2,5741
2,5742
2,5743
2,5744
2,5745
2,5746
2,5747
4,5748
2,5749
2,5750
6,5751
8,5752
10,5753
2,5754
10,5755
4,5756
4,5757
2,5758
17,5759
2,5760
2,5761
6,5762
4,5763
6,5764
2,5765
20,5766
15,5767
6,5768
2,5769
2,5770
2,5771
18,5772
22,5773
4,5774
4,5775
2,5776
4,5777
2,5778
6,5779
2,5780
2,5781
2,5782
2,5783
4,5784
2,5785
2,5786
14,5787
2,5788
6,5789
2,5790
6,5791
2,5792
6,5793
2,5794
